isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,9e85814f-16ff-4d59-b8e7-35e6b30fe551,ff3e29df-da9f-484e-9042-5f5e932fcf45,,,87cac641-8e7e-4746-842c-c8a9234269c3,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/,,1720741503427411976,,THUMBNAIL,2021-01-29T17:39:50.343Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,19e60cef-cb67-436d-9a90-39ba17eff25c,960fee6e-3fef-484d-bf18-14a401c4ee91,,,02160930-54bf-44f7-a5f0-e62818c7aa73,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/,,1720741503427411977,,THUMBNAIL,2021-01-29T17:39:50.422Z,,,71830b19-de9f-46b4-a556-a5011275fe85
false,,view,,0,21647de6-9517-445f-a592-38c390dab172,970e4b91-af0b-4354-b648-1e7f0a33bc26,,,51ee5b89-01ef-4d1a-b161-0b435fcbd46a,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/,,1720741503427411978,,THUMBNAIL,2021-01-29T17:39:50.474Z,,,c8595378-9119-407d-b8c3-fa1aa09dc58f
false,,view,,0,4d2a7847-cdf6-4d44-8810-4b0bf6b1386a,d437f215-05a5-491f-a352-4d1948edf886,,,b14bea12-7d11-4d0a-b10f-8fac998a86ff,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/,,1720741503427411979,,THUMBNAIL,2021-01-29T17:39:50.617Z,,,fcb5848b-e73e-48a0-81ea-76022aac1baa
false,,view,,4,7933162a-f924-4c98-82f3-e6aa4c7011ad,,,,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2,,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://www.google.com.co/,,1720741503427411980,,,2021-01-29T17:39:55.874Z,,,
false,,view,,0,b34b9dbf-a285-4e6d-b32a-5c63f21d8ef0,,,,0219bd24-9744-434a-a8ab-57f22aa8a811,,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503428460544,,,2021-01-29T17:39:57.781Z,,,
false,,view,,0,14649a53-f625-4cc9-8dc9-3c59c9ef8bc9,87eb16e5-df23-4a95-82bd-acd013649c14,,,3c262529-fdf2-4d5e-8798-6e56162b38d0,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503428460545,,THUMBNAIL,2021-01-29T17:39:57.845Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,26a1622b-1dc8-4525-98b8-8ea9aa3f9b0e,04e2f863-17ea-4724-8bfc-a0876ff5daec,,,2a95a610-78b6-409b-a5d9-7a429babe78f,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503428460546,,THUMBNAIL,2021-01-29T17:39:57.909Z,,,9eebd7d5-20b8-425b-97bb-256a2e21a3ed
false,,view,,0,ec1e3393-b1d6-4784-85a9-3d070c4f09fd,6a68eef4-d846-4b51-98dd-4ce54494811a,,,ebbdd1d2-7418-4341-9880-6dec4bf73d7e,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503428460547,,THUMBNAIL,2021-01-29T17:39:57.971Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,36298a41-0f94-49c5-95aa-3d18335613ad,d04aac62-162a-4c58-bee3-f20a902e54ae,,,45eb8302-7c76-4472-ad7b-97c0785256b6,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503428460548,,THUMBNAIL,2021-01-29T17:39:57.974Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,cac56bbe-8474-4b31-b9ec-cccd318ea922,0f568cc3-acea-4e97-ac06-eca934e77f35,,,2006d3be-01f2-4e74-aad3-5bfac45013e3,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503428460549,,THUMBNAIL,2021-01-29T17:39:58.092Z,,,b36c2e56-c1fc-4d0a-b69c-3bd9d2b30b60
false,,view,,0,acec82ab-2596-4ce1-9968-2e307d7adda7,aafc1164-49fa-40d8-a94c-b1594ed744d7,,,8c9cd2e6-80e6-40b2-80d5-cab293beb168,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2,c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503428460550,,THUMBNAIL,2021-01-29T17:39:58.096Z,,,"49b3c7c5-055f-4e7c-9c26-88f1335ec7fc,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4"
false,,view,,0,e8481be4-ce34-47ca-a840-db6555f99ed3,eec8a156-fd57-4c49-9230-4a883ac7ed10,,,c8d6bd27-7425-476e-88b4-d67ad19faee9,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503428460551,,THUMBNAIL,2021-01-29T17:39:58.228Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,eb0e2800-2ae2-459b-bb15-25bbc0d95178,e29b728f-4f4b-4e41-b28d-55504765e930,,,c71db224-1aea-4de3-96ea-8c86615b2c5b,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503428460552,,THUMBNAIL,2021-01-29T17:39:58.23Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,dec4d7a8-997b-418d-a783-b313c3b34289,a0188276-38f1-4b60-bfbd-c33e3629422d,,,d4426132-f9ec-4514-acfc-05fc8fccd5d1,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503428460553,,THUMBNAIL,2021-01-29T17:39:58.354Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,0a01371d-de6c-4cb2-86d9-aec6d7ade775,7b062bd5-a3d0-4cc9-b378-7134d7b75fa9,,,5593e9d4-f278-4d3a-96ce-d2428945999a,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503428460554,,THUMBNAIL,2021-01-29T17:39:58.357Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,45d8b2ed-2249-4cca-a6f5-89d57f781f2d,2eb51675-5d68-4eed-a1d7-6e3ef3623b0b,,,07c15dff-ac29-4a1a-a6ee-cd8ecb720b7e,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503428460555,,THUMBNAIL,2021-01-29T17:39:58.476Z,,,4370cb57-7f58-40db-a20e-33d72140a65e
false,,view,,0,db865d8c-2777-4cc7-94b7-fa100042ce95,f8586978-edc1-4c36-8648-e93aac1f824a,,,d4f55157-63a1-4615-8b4b-5e3168acf4cb,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503428460556,,THUMBNAIL,2021-01-29T17:39:58.481Z,,,8d600903-1dfa-49c3-812a-4e363a1f9885
false,,view,,0,9c9a9fd0-01c9-4fdd-a868-c1b6e163f8f1,8062a9b0-1f52-45e8-8c83-bd7790545b3e,,,0fec8ed3-cff2-4b29-b11b-441f1c0b5755,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503428460557,,THUMBNAIL,2021-01-29T17:39:58.604Z,,,d7720355-a08c-45b9-b082-10862beca112
false,,view,,0,817d3c2f-2a47-4132-98e9-ed075df5de45,0ff09560-243d-4e11-9579-637d87f02163,,,6c3b190c-7920-4c41-a708-17d04dde3537,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503429509120,,THUMBNAIL,2021-01-29T17:39:58.604Z,,,8d444083-f35c-40be-8f2e-78c2cc08a159
false,,view,,0,f57ec9ba-7526-4cc3-8022-996d2e0823a6,9ca5d2a7-88ba-4637-aa9e-6cfb7dfcf315,,,c0cd4797-a65f-4565-b183-28d4be14fb9e,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503429509121,,THUMBNAIL,2021-01-29T17:39:58.724Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,807f2a47-bece-4b1c-b4b4-d661a4bf9d5f,65ba7330-783f-466f-bfbd-ab99e84f0b46,,,31f7f651-0d79-428d-adde-01d103fc9ccc,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503429509122,,THUMBNAIL,2021-01-29T17:39:58.727Z,,,6d48e832-b593-4f42-9e47-bec399b015d8
false,,view,,0,f574200e-30e0-439a-a4ab-3102e9c41881,cee06105-db5c-4f28-9654-34123eca27f9,,,ea339553-ffaa-468a-bee8-b96dd17e3fc8,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503429509123,,THUMBNAIL,2021-01-29T17:39:58.845Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,fece6f67-d403-40cd-8cbc-b001604cda6f,b70ddc5b-ae1b-48ef-b4bd-83d1cf6791b9,,,3cc50c2c-e0c4-4435-8a36-9fca7136afd1,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.141 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1720741503429509124,,THUMBNAIL,2021-01-29T17:39:58.852Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,bbc5e47f-cf3f-4b0c-addb-aad433fb34a1,,,,314a0d53-8e5d-40dc-a902-ae039e5e40ff,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Unpaywall (http://unpaywall.org/; mailto:team@impactstory.org),,,,1720741503429509125,,,2021-01-29T17:40:00.409Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,fd40b9e6-2145-4539-a996-ca15052dbd7f,,,,6c9e3aff-2404-4cf6-acc9-385cb66eeb8c,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Android 10; Mobile; rv:84.0) Gecko/84.0 Firefox/84.0,,https://www.google.com/search?q=propofol&client=firefox-b-m&ei=940UYK_5HZeuwbkPwaaVyAY&start=40&sa=N,,1720741503429509126,,,2021-01-29T17:40:01.853Z,,,ee8df4ec-dd62-42b4-a972-2cbb46871f89
false,,view,,0,c684a54a-3cd0-4de4-8f88-2f1967527452,6c9e3aff-2404-4cf6-acc9-385cb66eeb8c,,,0167d37d-2cd9-4c4e-8ea8-b0a7c08a98d6,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Android 10; Mobile; rv:84.0) Gecko/84.0 Firefox/84.0,,https://repository.urosario.edu.co/handle/10336/12944,,1720741503429509127,,THUMBNAIL,2021-01-29T17:40:04.954Z,,,ee8df4ec-dd62-42b4-a972-2cbb46871f89
false,,view,,0,f7bab8b0-e156-4487-84ff-e8bc86dd794d,314a0d53-8e5d-40dc-a902-ae039e5e40ff,,,ba692eee-9b4e-45d3-9116-a9709dbbb0d9,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Unpaywall (http://unpaywall.org/; mailto:team@impactstory.org),,,,1720741503429509128,,ORIGINAL,2021-01-29T17:40:07.167Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,8c582c2e-7ff9-43c1-9ebc-221478e4f8e2,,,,a0518c69-e03e-48d4-9ac9-b7ee2f9fe507,"d0667ddb-658f-4910-81eb-19b35c9570e7,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36",,https://www.google.com/,,1720741503429509129,,,2021-01-29T17:40:07.882Z,,,e0b055d1-f62f-467f-a1a7-9687d23ec911
false,,view,,0,ff60b8b7-ee44-4196-8089-206ff89ad12f,efa2f9d0-ebbb-443f-ac1c-9eb2112ca4bc,,,dea77cd6-f17f-4e41-8614-860cccc4284c,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/76.0.3809.100 Safari/537.36",,https://www.google.com/,,1720741503429509130,,ORIGINAL,2021-01-29T17:40:16.963Z,,,8553c6a6-2d9f-46d9-84f5-d3d7666da900
false,,view,,0,23cdcc1f-9353-4632-8726-393e03190239,6461d4f6-f0d0-4f5e-b0ec-d77491518d58,,,026c3f15-af0c-4622-a0c0-deadb05741fa,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36",,,,1720741503429509131,,ORIGINAL,2021-01-29T17:40:17.542Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,3,fbae6ff8-a25d-49c3-8dba-0518702d5e09,,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/925,,1720741503430557696,,,2021-01-29T16:29:24.529Z,,,
false,,view,,0,3d4608fe-de25-404e-8116-d40b54980e35,76b33959-3def-4683-a154-6f7cec8e2e45,,,6c248d20-fde2-4dcd-9508-d95280e9e49d,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36",,https://www.google.com/,,1720741503430557697,,ORIGINAL,2021-01-29T16:29:25.859Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,48a341a1-6e13-4476-82eb-8ecc1bbf68fa,e246fbad-6443-4152-a2f0-7c39a5d8e9d0,,,9c85431e-dc33-4a48-b0c8-1c729b1ee048,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1720741503430557698,,THUMBNAIL,2021-01-29T16:29:26.044Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,4b765ed6-c183-496c-857c-0c0fbb860d1d,a48ba87f-ed29-4e6a-882d-8e588e6b6c60,,,d1438360-bb99-470e-9964-fdb898cba362,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1720741503430557699,,THUMBNAIL,2021-01-29T16:29:26.069Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,e9c9f7da-1469-4aaa-ab97-2d64af6c89f1,eb9276fb-f87e-4a79-a54f-8880bdae8f94,,,32dcc401-0c51-41a2-8ead-f60178e741c9,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1720741503430557700,,THUMBNAIL,2021-01-29T16:29:26.344Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,929ccd95-0f35-4521-9e5c-8046611d4aed,e2c9239f-5a8a-408f-b65a-e97e32fb6db3,,,c6576105-9329-4be7-8eb1-40128fe587b8,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1720741503430557701,,THUMBNAIL,2021-01-29T16:29:26.378Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,6f711dd2-845d-4fe5-a06e-5bd4e395825b,5ee269ae-8caf-4f6d-878d-6b9a229ab96a,,,8c51a6f8-80bd-40bb-84d9-8807441faae7,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1720741503430557702,,THUMBNAIL,2021-01-29T16:29:26.465Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,f22fab09-2384-496f-b5e7-440b357821c8,6c8abdfd-f2eb-4f1e-8f34-6f263bfec80b,,,01e63ec7-3ac7-4950-a33f-7e239e1fad23,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68,b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1720741503430557703,,THUMBNAIL,2021-01-29T16:29:26.504Z,,,"3355b4f4-ede0-450d-ae0b-5af46588dac9,15dfea39-8744-49d7-a26a-2e16ce0acfe7"
false,,view,,0,8ace74bc-87c7-4d3c-a65b-0e3971ffcd04,58bdd4ba-3d65-4637-9682-088c341cf5eb,,,61cda6cf-992f-4a59-b1b5-6583a53d7d46,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1720741503430557704,,THUMBNAIL,2021-01-29T16:29:26.595Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,da3edd5f-3fd9-4109-b1db-b6948fc75e88,6f1e69f9-547c-4396-88a7-07b264b59e5d,,,759482fa-c378-4ceb-ba84-4046b1d1fcc3,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1720741503430557705,,THUMBNAIL,2021-01-29T16:29:26.6Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,cf75de4b-3ba3-46fc-bd6f-0cf378e76f92,89290e77-ba58-4566-b37f-d94f63502e4a,,,77db4d93-d503-4d9f-b0dd-e5d87e399e71,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1720741503431606272,,THUMBNAIL,2021-01-29T16:29:26.712Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
false,,view,,0,516e1b28-4fdc-4df7-980f-54402cfac595,f9955da8-4a1f-451f-a6d9-db65458689f7,,,bf8880ea-d777-4d46-a033-a36c54f86fcb,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/88.0.4324.104 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18233,,1720741503431606273,,THUMBNAIL,2021-01-29T16:29:26.718Z,,,15dfea39-8744-49d7-a26a-2e16ce0acfe7
