isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,41b50fad-5775-459c-9ab6-515aa6105f73,7c06f3c5-ebcb-489a-9bd7-7c6e279cf860,,,484ed522-af1b-45d5-861e-c84649f0c615,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36 OPR/82.0.4227.58",,https://repository.urosario.edu.co/handle/10336/32783,,1723849471452774400,,THUMBNAIL,2022-02-04T11:09:26.27Z,,35565a5e-fbc0-429a-ad35-17ce7643de94,0191e65b-9722-4e9e-90af-b4b26bc53c77
false,,view,,0,ec80052d-77db-4951-9480-ab5e97df42c9,eedb3ad7-924a-4d35-a47e-e5dfa5f46de2,,,51171f87-a853-4042-bf00-b96e5606de0a,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36 OPR/82.0.4227.58",,https://repository.urosario.edu.co/handle/10336/32783,,1723849471704432640,,THUMBNAIL,2022-02-04T11:09:26.51Z,,35565a5e-fbc0-429a-ad35-17ce7643de94,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,2,f02280b1-4b60-491d-ab04-8f0f4d9e0f89,,,,e1335018-9a83-462b-aaa9-e4710106ac39,"6021f350-7f3d-41f0-bda5-028a11b86cd7,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://scholar.google.com/,,1723849476049731584,,,2022-02-04T11:09:30.651Z,,,ed1594e7-3594-4383-bf0b-8d25cdcdf7ab
false,,view,,0,546cf1e8-72da-40bb-9066-faf45234d8bf,31419f82-af32-4492-9961-25c3542b94d5,,,b11dc218-e8cf-4076-a6c7-d52d1c25a8f6,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.17 (KHTML, like Gecko) Chrome/24.0.1312.60 Safari/537.17",,http://www.google.com/,,1723849484777029632,,ORIGINAL,2022-02-04T11:09:38.975Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,1f251a82-8f0e-476a-bb51-e867c7e508a2,e1335018-9a83-462b-aaa9-e4710106ac39,,,bf44b986-35c4-4086-8852-aeb5a817b8cd,"6021f350-7f3d-41f0-bda5-028a11b86cd7,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/33468,,1723849491449118720,,ORIGINAL,2022-02-04T11:09:45.337Z,,,ed1594e7-3594-4383-bf0b-8d25cdcdf7ab
false,,view,,0,20f6f236-964f-4082-aa2e-8628424c5ed4,3c940477-1803-4b4e-a0a5-c69701b8c049,,,c9ba0c99-4d40-4170-b512-a2a92906f15a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.3 Safari/605.1.15",,,,1723849493144666112,,ORIGINAL,2022-02-04T11:09:46.957Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,59d60009-aedd-4f2e-89a5-e8e04722c275,31419f82-af32-4492-9961-25c3542b94d5,,,b11dc218-e8cf-4076-a6c7-d52d1c25a8f6,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (compatible; MSIE 10.0; Windows NT 6.2; WOW64; Trident/6.0),,http://www.google.com/,,1723849494465871872,,ORIGINAL,2022-02-04T11:09:48.216Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,cd9bd684-d911-4980-aaa3-ff6ded0c4df6,,,,578666ed-1f28-4cfa-bd9b-9183d34ac8b6,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36",,https://scholar.google.es/,,1723849500623110144,,,2022-02-04T11:09:54.087Z,,,138fbcd0-e98f-4359-aaac-6ea867085b01
false,,view,,0,fd077e76-824d-44c0-b475-16a45388aa2c,578666ed-1f28-4cfa-bd9b-9183d34ac8b6,,,4fb6aa9a-65d5-45d9-8099-7c89ad85ce4e,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_13_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.80 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/20018,,1723849502988697600,,THUMBNAIL,2022-02-04T11:09:56.344Z,,,138fbcd0-e98f-4359-aaac-6ea867085b01
false,,view,,0,35753e16-eec5-4f0a-becf-94852a3872bb,687720f6-25a1-46f0-b7ba-558971166521,,,23a49955-dc27-4d29-8cf5-ff4c98afb8d8,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36 OPR/82.0.4227.58",,https://repository.urosario.edu.co/handle/10336/32783,,1723849506628304896,,ORIGINAL,2022-02-04T11:09:59.813Z,,35565a5e-fbc0-429a-ad35-17ce7643de94,68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0
false,,view,,2,09ef7172-4237-43c2-ac38-e1ed54c1faee,,,,5b4d77fb-746c-4735-8db8-8591665120f6,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://scholar.google.com/,,1723849510882377728,,,2022-02-04T11:10:03.873Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,e3ba453a-c32a-445e-af42-e4861122fcf5,,,,b1f4cd75-04d7-4c8a-9a77-49d20a75c767,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1723849515648155648,,,2022-02-04T11:10:08.417Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,1b392931-4dc7-46f2-a3c7-ea1c338fc46b,5b4d77fb-746c-4735-8db8-8591665120f6,,,7a8b36d1-c831-495b-8ebc-7d74c31c4f46,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/25023,,1723849515950145536,,THUMBNAIL,2022-02-04T11:10:08.705Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,4e6f6972-dbc3-4107-b8de-a6752dd0ca3a,b1f4cd75-04d7-4c8a-9a77-49d20a75c767,,,63d99538-d9ad-465e-abec-dc9432d064c6,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/2139,,1723849517804027904,,THUMBNAIL,2022-02-04T11:10:10.473Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,741b5262-39fc-49e5-8f3f-0a8f56613e89,831b632e-f693-44f5-8bba-9380f09deb6a,,,4356773d-5bff-4f45-8e9c-d37b709c8804,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/2139,,1723849520079437824,,THUMBNAIL,2022-02-04T11:10:12.64Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,3af693b3-12ab-42f2-b1b5-b0220dc9a522,e6f76805-9932-4c89-8741-5532ae9cf338,,,c876d37e-0b56-4f71-a58c-e217e1ddbc2b,"3d872456-b1d5-485f-8380-776b01276d11,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/2139,,1723849520172761088,,THUMBNAIL,2022-02-04T11:10:12.733Z,,,7bf2ea4f-314b-4500-b1f0-ae37d0816411
false,,view,,0,40ed87a7-fe9a-4d8e-b3e5-3064ddb0c347,9229d090-f04a-4f23-be61-b4121ca90543,,,4a5949f0-16fe-418e-810f-0217d0bc50a4,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/2139,,1723849520398204928,,THUMBNAIL,2022-02-04T11:10:12.948Z,,,ac1a0e89-2720-41ba-a0d8-da9f698d3742
false,,view,,2,35212de5-f84b-4605-8e8a-c3db46384964,,,,06021c1a-e89f-4412-9af0-4ce31ca69bda,4781b956-4051-4cc6-9e62-0e70ae0398f2,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1723849520444342272,,,2022-02-04T11:10:12.992Z,,,e9c483e5-b414-4f82-bc72-3d40d3d06b08
false,,view,,2,c747d66f-68b3-46f2-b123-6ba9307b88fd,,,,58c4a90b-caad-47c6-ad02-de0b527df501,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/30058,,1723849523829145600,,,2022-02-04T11:10:16.22Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,adb978ba-5227-4eb4-af27-4487185f13d4,06021c1a-e89f-4412-9af0-4ce31ca69bda,,,0b8222ba-8964-4a0c-9d9d-4859965db573,4781b956-4051-4cc6-9e62-0e70ae0398f2,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/3399,,1723849527195074560,,THUMBNAIL,2022-02-04T11:10:19.429Z,,,e9c483e5-b414-4f82-bc72-3d40d3d06b08
false,,view,,2,72c90cf3-ae6b-42ae-880f-cea0c5784f5c,,,,58c4a90b-caad-47c6-ad02-de0b527df501,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/30058,,1723849529024839680,,,2022-02-04T11:10:21.175Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,a6a8c984-c061-4785-8578-1c6d981d9d17,5121be66-dfaa-4c65-8d4c-2a7476256ffa,,,666c882f-5c5b-4d1d-9b08-558939e92b9b,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1723849532258648064,,ORIGINAL,2022-02-04T11:10:24.259Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,78c8ddd6-fb60-49f4-8383-c58ab37bc7e0,965010c9-e837-457f-b4b3-c0530d48dd1c,,,97a81714-d266-4257-a733-4ef0e640fc05,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Macintosh; Intel Mac OS X 10.14; rv:95.0) Gecko/20100101 Firefox/95.0,,https://www.google.com/,,1723849536436174848,,ORIGINAL,2022-02-04T11:10:28.242Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,2,630ea6f7-e5a1-49c0-b18d-267fbbb7d3f7,,,,ee14729f-0cc0-4071-b91d-a94d12f868e0,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1723849538564784128,,,2022-02-04T11:10:30.273Z,,,a6ec3487-61d1-4f84-8e12-419284c94c66
false,,view,,0,71f4269a-9cf4-4ef5-b859-f2bc1981b7a7,226c73d2-9c5c-401d-933d-c1e548090edb,,,cdbad4ac-bc31-4f31-93a4-1043f14f92f8,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1723849539010428928,,ORIGINAL,2022-02-04T11:10:30.697Z,,,d162f664-59de-4900-a3f8-965072131fd8
false,,view,,0,c80e858b-c201-4567-8926-b0a25a3c6aef,ee14729f-0cc0-4071-b91d-a94d12f868e0,,,1add22e9-3fd7-4f96-b5a2-9428e32c7532,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/20015,,1723849543546568704,,THUMBNAIL,2022-02-04T11:10:35.024Z,,,a6ec3487-61d1-4f84-8e12-419284c94c66
false,,view,,2,b765fdd5-f483-47b2-8d2a-cfd83810f33e,,,,85dc2b49-945e-4538-ae99-d49f561718d7,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36",,https://scholar.google.es/,,1723849548545130496,,,2022-02-04T11:10:39.789Z,,,bebfc4c8-9437-43d3-a664-b657fab4c21c
false,,view,,0,8b7edd2c-495b-4ea7-9f7d-198d7d61044f,85dc2b49-945e-4538-ae99-d49f561718d7,,,fef25499-d276-4003-b3e9-0f85be67a76b,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/3339,,1723849551144550400,,THUMBNAIL,2022-02-04T11:10:42.27Z,,,bebfc4c8-9437-43d3-a664-b657fab4c21c
false,,view,,0,13625969-d4f2-4857-83fe-360b1a2d989e,9dfd47c2-0905-4d0a-ad8e-621d5f097590,,,f485adee-b521-4e9a-b337-7eabe9cccbdf,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/3339,,1723849551718121472,,THUMBNAIL,2022-02-04T11:10:42.816Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,1f78b7c5-caa7-425f-a4f8-c726917cfb9d,36468e99-570a-4348-ae89-256030f36489,,,21ac92d8-2d36-4fc0-8b13-76b526248bff,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/3339,,1723849551795716096,,THUMBNAIL,2022-02-04T11:10:42.891Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,b7eecbc4-ce58-49cf-93f4-7d9e75740149,dc25dc2f-e577-45b6-8f8c-2cc63b931216,,,493f0a3c-e0b1-4208-884f-b55d0bd05a11,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/95.0.4638.54 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/3339,,1723849551988654080,,THUMBNAIL,2022-02-04T11:10:43.075Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,340e6f53-403e-4ffb-9a14-5883eae81fa5,eadc8c8e-6439-411c-9f59-79b5a72f5757,,,46ef2ae4-63ee-4145-b0a1-5c9fb440f39b,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.27",,https://l.facebook.com/,,1723849553553129472,,ORIGINAL,2022-02-04T11:10:44.567Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,6fd81fc3-b63a-4e52-9f3b-154d18650f20,ee14729f-0cc0-4071-b91d-a94d12f868e0,,,d8f84a8b-451a-4618-9ddc-cb91c9df3139,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/20015,,1723849556403159040,,ORIGINAL,2022-02-04T11:10:47.285Z,,,a6ec3487-61d1-4f84-8e12-419284c94c66
false,,view,,2,303bef11-78de-4148-9d01-700033bf1d96,,,,afd18380-7405-43b0-a245-33e73643720f,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36 OPR/82.0.4227.58",,https://repository.urosario.edu.co/handle/10336/4/browse?rpp=20&offset=20&etal=-1&sort_by=-1&type=type&value=Libro&order=ASC,,1723849564914450432,,,2022-02-04T11:10:55.4Z,,35565a5e-fbc0-429a-ad35-17ce7643de94,68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0
false,,view,,0,02dcdfaf-6ae9-4bea-a76d-76bacf72cd4b,99933893-3a9b-4bf7-9305-adf3b3a1ce2c,,,88efe7fc-de79-4a49-926c-48050ee33b3c,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1723849572032184320,,ORIGINAL,2022-02-04T11:11:02.187Z,,,122b1747-6d4b-4942-b14d-f615e620cb61
false,,view,,0,2315a80a-fae1-449f-9453-e44f78009d56,3c940477-1803-4b4e-a0a5-c69701b8c049,,,c9ba0c99-4d40-4170-b512-a2a92906f15a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",,https://www.google.com/,,1723849572713758720,,ORIGINAL,2022-02-04T11:11:02.84Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,193cc2b4-305f-422f-acfa-45af0546caba,19f38ea4-efc7-4dfa-8bcc-62eb1af03265,,,37f49e35-abb4-479a-9155-74528cbf00b5,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 14_7 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) GSA/197.0.424131953 Mobile/15E148 Safari/604.1",,https://www.google.com/,,1723849576285208576,,ORIGINAL,2022-02-04T11:11:06.245Z,,,3ff1b39a-eb34-4788-82b9-14d005695c77
false,,view,,0,f470d881-1f56-4e33-a9ac-38a409e60258,afd18380-7405-43b0-a245-33e73643720f,,,669f0218-6d4a-4573-9e93-52c49023d475,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36 OPR/82.0.4227.58",,https://repository.urosario.edu.co/handle/10336/32028,,1723849584993632256,,ORIGINAL,2022-02-04T11:11:14.548Z,,35565a5e-fbc0-429a-ad35-17ce7643de94,68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0
false,,view,,0,e0638397-eefe-4321-8dc3-b1bfcb02b771,53c1354e-1f75-4c90-af40-61225cb4374b,,,c4424fed-f229-4932-ac07-078c411f193c,"17e2dbd7-371b-4a92-afb3-d82d9e94d5d7,a538e89b-4387-4b82-9c07-37ab24021e22,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Mobile/15E148 Safari/604.1",,https://www.google.co.uk/,,1723849588996046848,,ORIGINAL,2022-02-04T11:11:18.368Z,,,ab85e47a-2afe-413e-8086-a44193f0518e
false,,view,,0,12f3cfa4-3cbe-464d-abab-f4310b190c43,36ef9c86-3a67-424a-910b-eb74795da54b,,,66647663-1477-4c41-af1b-17f8dd8dbc15,"a1e7e685-4566-4996-a9d3-fd1cc2151140,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 9; SM-J701M Build/PPR1.180610.011),,,,1723849593477660672,,ORIGINAL,2022-02-04T11:11:22.641Z,,,7771ae2f-afa2-460e-8daa-3fad80ab8478
false,,view,,2,db8b558e-603d-4db2-a621-e1d4cab8948f,,,,8ba67d8b-5a85-49af-8d42-076e2510e853,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Mobile/15E148 Safari/604.1",,https://www.google.com.co/,,1723849593688424448,,,2022-02-04T11:11:22.843Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,17734ab7-bc90-4d1e-91d1-052b64dd9c46,8ba67d8b-5a85-49af-8d42-076e2510e853,,,bc206f4f-4a90-4501-a7b8-dc1e5bccba7d,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_2_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Mobile/15E148 Safari/604.1",,https://repository.urosario.edu.co/handle/10336/9280,,1723849595265482752,,THUMBNAIL,2022-02-04T11:11:24.346Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,2,ccb10ba1-08f4-4a65-beaa-e1454339ded0,,,,f9b456e2-97c1-407d-948d-b0e3356785eb,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",,,,1723849613431013376,,,2022-02-04T11:11:41.671Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
