isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,5460ca82-c595-4fa0-b0a4-7f986340c9fe,67e422b4-83df-4acd-b2ea-8fc450670469,,,09237f58-c7df-412b-b266-c188f78a600c,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742199530881036,,ORIGINAL,2021-06-30T09:53:09.671Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,edcb4be2-c447-4332-afd5-12cb02fddd5e,8eaeb993-cccc-48a8-8f61-77f28ea25340,,,5cd37aae-4723-43e2-8e75-faeeb9fc4aa7,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://www.google.com/,,1720742199531929600,,ORIGINAL,2021-06-30T09:53:10.049Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,d75a7f1f-e7bf-4f66-af6f-c63fdb78962e,eb5c7a88-6501-4348-b176-e1460c0dd27f,,,13f4f70d-5499-40a0-ac6d-1561a3c182fa,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.123 Safari/537.36",,https://www.google.com/,,1720742199531929601,,ORIGINAL,2021-06-30T09:53:12.564Z,,,f4a1b86c-5f3e-4d3d-904f-933fdc9e171e
false,,view,,0,fc6d5ff1-1254-4517-93a8-b8f470341bfd,3c940477-1803-4b4e-a0a5-c69701b8c049,,,c9ba0c99-4d40-4170-b512-a2a92906f15a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742199531929602,,ORIGINAL,2021-06-30T09:53:17.43Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,2,458d4da3-f96b-4c06-8087-12d31aeb87d0,,,,0d23223f-11cb-4979-a15c-3edc0aee60e4,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Unpaywall (http://unpaywall.org/; mailto:team@impactstory.org),,,,1720742199531929603,,,2021-06-30T09:53:18.456Z,,,7ec692df-51dd-4ec4-bc6b-df39fcf458df
false,,view,,0,b297aad2-0e2a-4938-8f37-9167c8d73a62,40e1c365-0906-41d3-b4e5-d121d4b2f47a,,,c13746d7-0aa3-4d87-a1d5-d74b0de3f4a6,"17cb0bd7-ce8c-489f-b64e-6ac1091cbc36,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36 OPR/77.0.4054.172",,https://repository.urosario.edu.co/handle/10336/20011,,1720742199531929604,,ORIGINAL,2021-06-30T09:53:19.441Z,,,b83c2857-8b35-4128-b756-6ab068142632
false,,view,,2,02fca82c-5099-491b-866f-20c2fae581bb,,,,5ee551bb-3ccf-4896-8b31-58cbfabb05e0,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://scholar.google.es/,,1720742199531929605,,,2021-06-30T09:53:19.905Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,89c5b3f7-de9e-4357-a3a2-260228093ddf,bbdc65c5-457c-446f-b17a-cd10d09d0204,,,585bd837-39a7-40ab-a285-6f8f7c85f04b,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 4.4.2; GT-P5210) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Safari/537.36",,https://www.google.com/,,1720742199531929606,,ORIGINAL,2021-06-30T09:53:21.184Z,,,207c7680-12ab-4eda-b6a6-b0fe2c548cef
false,,view,,0,99af4cd1-53a0-4ff0-abcd-de71ec80d35c,c4430b51-c834-43c4-9ee7-27fc707ca890,,,fda31b9d-8bb4-4c9b-b045-40534577a8a7,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742199531929607,,ORIGINAL,2021-06-30T09:53:22.18Z,,,c572b217-14be-4b4e-9351-d6dca66e1dcd
false,,view,,0,d4cdaece-3cc2-4ff9-99ac-97f295fc1450,5ee551bb-3ccf-4896-8b31-58cbfabb05e0,,,ff33314c-6e16-4d98-bc26-676f57a705fe,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/24412,,1720742199531929608,,THUMBNAIL,2021-06-30T09:53:23.635Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,57129c08-6001-49a7-a11a-c0f1f81efff0,9e026b23-39e5-47df-86ae-3377316146d4,,,4ec22a81-9f20-4c0c-a84a-72a981c86cb1,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows; U; Windows NT 5.1; en-US; rv:1.8.1.6) Gecko/20070725 Firefox/2.0.0.6,,,,1720742199531929609,,ORIGINAL,2021-06-30T09:53:29.852Z,,,109e791b-2312-498d-8da3-9f6ae0180895
false,,view,,0,3864227b-c106-4bec-8401-c2185ab83e66,c88a4fad-e703-494a-91de-72b0b10a9a59,,,6c048798-f712-4c2f-8cfd-eb11f56db152,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742199531929610,,ORIGINAL,2021-06-30T09:53:34.427Z,,,c8595378-9119-407d-b8c3-fa1aa09dc58f
false,,view,,0,c81b0989-dbc8-410e-b438-8e61f7fc5206,d43fc33d-b8b6-400d-af93-c0e35fdc689a,,,8ce66a71-b57b-4ba9-a836-4b3b58bb0b69,"f0f712e7-8368-4cf5-8335-33cd7bb09b3e,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.77 Safari/537.36",,,,1720742199531929611,,ORIGINAL,2021-06-30T09:53:35.186Z,,,e14ea203-60b6-4ec0-a593-dc062152de17
false,,view,,0,e355eba0-3fec-4c03-904a-e8c9bfb03133,93cc8288-e9c1-4897-86b1-25e055c96ab6,,,030a7d0b-f110-4d28-be52-953d868416f9,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://www.google.com/,,1720742199531929612,,ORIGINAL,2021-06-30T09:53:43.881Z,,,bebfc4c8-9437-43d3-a664-b657fab4c21c
false,,view,,0,ada7af9e-590b-4f81-8df3-9621647e5c29,a1947a76-6e97-44fb-9a5e-a8961606386d,,,c0638bfe-689f-4a1e-8011-b51778af5bff,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742199532978176,,ORIGINAL,2021-06-30T09:53:47.197Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,ef3ca269-5ab9-45a9-b7ae-89641ea559ab,5ee551bb-3ccf-4896-8b31-58cbfabb05e0,,,9fe72e7c-e388-490f-956e-86acee2f705f,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/24412,,1720742199532978177,,ORIGINAL,2021-06-30T09:53:50.98Z,,,99926330-d98c-4a2d-b850-79c0d3e0d25b
false,,view,,0,48c12604-b0d9-4064-b533-29a7d647a28d,09f54991-477d-409c-a6f4-9a30695f924b,,,bd339f33-3d2c-471e-832a-2d1d1df54530,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 12_3_1 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/12.1.1 Mobile/15E148 Safari/604.1",,,,1720742199532978178,,ORIGINAL,2021-06-30T09:53:53.123Z,,,1ee33f36-ed01-4d5a-b33b-4e1a23723a6c
false,,view,,0,1343376d-fb0b-4440-ae9b-19fb601bc345,1b5f43e1-12c5-4ff0-a3ee-eff91e010d3c,,,c99fa553-ad82-4391-8aa5-59319572840c,"17e2dbd7-371b-4a92-afb3-d82d9e94d5d7,a538e89b-4387-4b82-9c07-37ab24021e22,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://www.google.com/,,1720742199532978179,,ORIGINAL,2021-06-30T09:53:58.929Z,,,ab85e47a-2afe-413e-8086-a44193f0518e
false,,view,,3,4e917dc2-1349-4b10-8d3e-6f4523dad863,,,,9cd2f4e8-ea0b-4102-9aa1-7ef36c3b61f1,"41c3105d-5fef-4237-8a6d-3363e3ce1502,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742199532978180,,,2021-06-30T09:54:02.386Z,,,
false,,view,,0,0cd24c50-8615-48f1-8e2d-082fd1a1a629,ca2fd45c-a76b-41b2-9b80-04e9cfe96ca2,,,3085e941-d619-4bbf-a943-6a1506eb7358,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/14.0.3 Safari/605.1.15",,https://repository.urosario.edu.co/handle/10336/25736,,1720742199532978181,,ORIGINAL,2021-06-30T09:54:12.365Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,99975fd5-ed4f-45b9-bc5a-9ce1093776aa,780a6647-34a9-4ab7-906e-b113d2275dc4,,,7c03206f-8415-4f07-ba6f-f676fc84beab,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 6.0; DIG-L03 Build/HUAWEIDIG-L03),,https://repository.urosario.edu.co/bitstream/10336/3927/1/BernalRestrepo-Andres-2012.pdf,,1720742199532978182,,ORIGINAL,2021-06-30T09:54:16.084Z,,,fcb5848b-e73e-48a0-81ea-76022aac1baa
false,,view,,0,2b9a6e7d-ddd9-4afa-9285-421ceb943f3b,780a6647-34a9-4ab7-906e-b113d2275dc4,,,7c03206f-8415-4f07-ba6f-f676fc84beab,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; U; Android 6.0; en-us; DIG-L03 Build/JOP24G) AppleWebKit/537.36 (KHTML, like Gecko) Version/4.0 Chrome/69.0.3497.100 Mobile Safari/537.36",,,,1720742199532978183,,ORIGINAL,2021-06-30T09:54:16.243Z,,,fcb5848b-e73e-48a0-81ea-76022aac1baa
false,,view,,0,ddeb2445-095e-48ff-a927-11fd425cd464,f587dc43-4612-4da2-a18b-576b46c8743e,,,29d10fe9-0327-40cb-98b2-89edd8690654,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://www.google.com/,,1720742199532978184,,ORIGINAL,2021-06-30T09:54:34.374Z,,,c572b217-14be-4b4e-9351-d6dca66e1dcd
false,,view,,0,b14715cd-d9a7-4ce0-80ca-f45609ce368d,df92d199-68be-45e8-86dc-6becf992db9e,,,a074175b-875b-45f9-b875-de73607bfc6b,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742199532978185,,ORIGINAL,2021-06-30T09:54:46.739Z,,,94660d65-e897-4fe8-83c1-0ebe1165f260
false,,view,,2,38c6b94a-42a0-4fdd-8965-bc1a8b56f41c,,,,1c70b831-1dd5-4cb2-8345-e9c3512bcd9b,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.1; WOW64; rv:57.0) Gecko/20100101 Firefox/57.0,,https://www.google.com/,,1720742199532978186,,,2021-06-30T09:54:50.941Z,,,c1da0832-8aaf-4ba6-856a-1b1579a1a37b
false,,view,,0,2c4cf54e-1ee8-425a-aba5-d16960303678,34b1c317-f6ad-42ab-b5ba-d53dcead147d,,,d279c7a8-a530-426b-9431-48c31e06ea96,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742199532978187,,ORIGINAL,2021-06-30T09:54:57.093Z,,,06b6fa2c-d450-4ec6-a723-5f0f67681788
false,,view,,0,f1ee724f-80bd-4612-a8ab-c000774492a9,6461d4f6-f0d0-4f5e-b0ec-d77491518d58,,,026c3f15-af0c-4622-a0c0-deadb05741fa,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,,,1720742199534026752,,ORIGINAL,2021-06-30T09:55:02.417Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,0ff1ce8b-2c26-448c-bf16-70babb3e6550,68781e28-87f4-4c23-ab21-5e39de1bea75,,,6b8c9dfe-7dfa-469d-8c69-dc70997cb1ce,"165ce851-923b-474a-b21e-1e74f7b68140,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://www.google.com/,,1720742199534026753,,ORIGINAL,2021-06-30T09:55:08.98Z,,,b60bf434-a973-4d38-afef-9bf4a2f2b1bb
false,,view,,0,374f72f1-e2b6-45eb-906b-ce7f4d4a2cd5,08ebb197-b886-4e92-9a07-295fb94fb3b8,,,b9e936e5-b402-468c-9145-a7a3a2516eda,,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/965/workflow?workflowID=24064,,1720742199534026754,,ORIGINAL,2021-06-30T09:55:17.208Z,,15c634cc-b302-4157-8e45-b815d5e94ba7,
false,,view,,2,64596004-227e-4856-86c3-0b57ae2803ee,,,,4fd5d2da-4cf5-48fa-92f2-e579c4818089,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://www.google.com/,,1720742199534026755,,,2021-06-30T09:55:33.219Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,bdffbe69-7722-4afc-a0c0-9e9aa9041d51,4fd5d2da-4cf5-48fa-92f2-e579c4818089,,,2295b42e-034e-45bd-bd96-febcf1508c27,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/661,,1720742199534026756,,THUMBNAIL,2021-06-30T09:55:37.281Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,376db389-1770-4bfa-9125-fd283766664e,992d0fa1-ac7e-4f9f-87b8-07a95f5747f5,,,7f23664a-028b-45f1-9afd-a57642600034,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://www.google.com/,,1720742199534026757,,ORIGINAL,2021-06-30T09:55:39.929Z,,,1ee33f36-ed01-4d5a-b33b-4e1a23723a6c
false,,view,,0,0ea71bea-5d24-4c10-ac0a-8630cc8cb959,e0dc15e6-90c7-465e-8a6a-e79d9173d0b2,,,ea2f03e7-74cd-41f2-88fd-484bf90e50f4,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742199534026758,,ORIGINAL,2021-06-30T09:55:40.93Z,,,958fa56d-c64c-4d96-8d0c-bffda44f5eec
false,,view,,0,3de4ab85-b7da-434a-bc5f-dbae778c12c7,5927d96f-9d7a-437b-a4c2-36f5d1718dc8,,,ec8a6078-9731-4166-bc0b-075b654a6b4d,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742199534026759,,ORIGINAL,2021-06-30T09:55:52.487Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,2,62445669-94d6-4d2a-8586-c5e1fd633b1d,,,,714b5cd4-7702-4112-9563-63b5f0012d1f,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://scholar.google.com/,,1720742199534026760,,,2021-06-30T09:55:59.537Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,872e9a03-5ed5-4ccb-8c92-930b6ff16679,ccbd2204-62e2-43c3-82b3-3cb0d79c7491,,,2273652f-08f0-400f-8a28-033e22bcf727,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/14217,,1720742199534026761,,ORIGINAL,2021-06-30T09:56:04.766Z,,,3355b4f4-ede0-450d-ae0b-5af46588dac9
false,,view,,2,74bb6cc5-0a31-4e0b-80ec-46bb2c997040,,,,8ccd1265-5d07-421f-bc4a-4c0f6582ce1a,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.106 Safari/537.36",,https://www.google.com/,,1720742199534026762,,,2021-06-30T09:56:09.04Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
"",b93602a1-f76f-4dd9-b5e0-c9359a6e7a19,workflow,STEP1POOL,2,ef1680d0-5474-4a99-adc0-bd6dd764df58,,,,08ebb197-b886-4e92-9a07-295fb94fb3b8,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",e15c634cc-b302-4157-8e45-b815d5e94ba7,,24064,,,,STEP1,,15c634cc-b302-4157-8e45-b815d5e94ba7,,,1720742199534026763,,,2021-06-30T09:56:14.205Z,,,b36c2e56-c1fc-4d0a-b69c-3bd9d2b30b60
false,,view,,0,a35ccf26-73c6-4577-8ac9-975295d87e09,0f7e1066-2b3b-4100-8ca0-e2059515aa88,,,683f9daf-9acd-443c-b6ef-a6014a06c612,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 11; SM-A115M Build/RP1A.200720.012),,,,1720742199535075328,,ORIGINAL,2021-06-30T09:56:16.485Z,,,b3c2be06-2d44-4b4c-8546-d99283d045dd
false,,view,,0,6989e690-e595-463a-96a1-c6890bb704ae,8ccd1265-5d07-421f-bc4a-4c0f6582ce1a,,,d046ed37-f4f9-467c-b319-94326493296d,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.106 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/914,,1720742199535075329,,THUMBNAIL,2021-06-30T09:56:17.708Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,0,865b40c9-3697-41ca-9451-3a64d10c63ea,84d9b36c-02c7-4456-84c4-c276224a929d,,,eb363283-8324-40d9-a290-07ea7bb53823,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.101 Safari/537.36 OPR/77.0.4054.90",,https://www.google.com/,,1720742199535075330,,ORIGINAL,2021-06-30T09:56:19.362Z,,,1ee33f36-ed01-4d5a-b33b-4e1a23723a6c
false,,view,,0,3ba43334-4c40-49b5-89c5-fecbe97db94a,971f3d8c-6b52-48ba-a63a-747f78ab1ebc,,,2a1373f6-d723-4208-859e-8a91864eaa52,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.114 Safari/537.36",,https://www.google.com/,,1720742199535075331,,ORIGINAL,2021-06-30T09:56:19.933Z,,,d162f664-59de-4900-a3f8-965072131fd8
false,,view,,0,fbb1678d-3642-4022-8180-ff2682bb8b65,5a2a9e65-10cb-4a67-8b80-b078f6fdd47e,,,b8a9ada6-a582-4a00-af65-b0da869c05b4,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; STK-LX3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.120 Mobile Safari/537.36",,https://www.google.com/,,1720742199535075332,,ORIGINAL,2021-06-30T09:56:23.072Z,,,a438ff7d-3587-4caf-b8de-8329d30ffc83
false,,view,,2,d76266c7-4736-44b7-93d0-54aab3e866fb,,,,c13ef9b8-97a5-4e9d-bacc-517f0c595309,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/91.0.4472.124 Safari/537.36",,https://scholar.google.es/,,1720742199535075333,,,2021-06-30T09:56:27.838Z,,,c572b217-14be-4b4e-9351-d6dca66e1dcd
