isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,31248f4f-5664-4b67-a128-a63290ce554d,df7d97a7-b847-47c8-8f90-01e9f6817ecc,,,80cc6875-e528-4127-b42e-c28ee13d47b2,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2,c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2,c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/1924,,1723482763096489984,,THUMBNAIL,2022-01-31T10:00:45.929Z,,,"49b3c7c5-055f-4e7c-9c26-88f1335ec7fc,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4,5cefe0e3-110b-49f2-9016-faeba3c764e6"
false,,view,,0,851dad47-ffee-4051-9d01-4054d18a1627,903f0f4b-8c72-43e5-8457-9c966855ed62,,,e8fb6acc-629d-4f4b-8e4a-943683b2f226,"7419281b-74b0-4bdc-b939-34083f470f4e,a538e89b-4387-4b82-9c07-37ab24021e22,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; Redmi Note 8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.98 Mobile Safari/537.36",,https://repository.urosario.edu.co/handle/10336/13307,,1723482771692716032,,THUMBNAIL,2022-01-31T10:00:54.124Z,,,1d5deb47-9c40-4e6f-9036-4bcaa1ff6ae1
false,,view,,2,db41963d-88b0-4031-a9ce-4a1a4d401e7c,,,,8307e79a-98a2-460c-8ca7-3b5aaa4cc01e,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1723482777193545728,,,2022-01-31T10:00:59.008Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,ec19572e-b981-41c9-a2c9-49fb406e4ee2,8307e79a-98a2-460c-8ca7-3b5aaa4cc01e,,,6ff97dd3-bc18-46a1-90d7-db2bcd3a7402,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/13201?show=full,,1723482781058596864,,THUMBNAIL,2022-01-31T10:01:03.059Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,375fb45e-747b-4db4-b54c-b7d3c97caa49,6fb06ea0-54db-4e41-90ad-c62be853110e,,,7b1e2ee9-ef7d-4a9c-b317-190bce26ddd7,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1723482787371024384,,ORIGINAL,2022-01-31T10:01:09.079Z,,,e7cb565e-bca2-4622-ada9-9feb9ea04c52
false,,view,,2,be6dcdda-cd3f-43fb-a097-0725f8a3f5e0,,,,0ebb3998-2ddb-484c-a4e3-9f263c9df3bf,"17cb0bd7-ce8c-489f-b64e-6ac1091cbc36,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.110 Safari/537.36",,https://repository.urosario.edu.co/browse?type=type&value=Tesis+Doctoral,,1723482788725784576,,,2022-01-31T10:01:10.371Z,,f8b5bdc5-668a-4719-bd00-653dd9a0b2ac,43768819-1002-400f-884f-aeeb460126ff
false,,view,,0,d6420f6b-3fe2-46b0-b650-6259cc7bd31b,28f4362e-2361-4a11-a4a6-ea5d04a2cc9f,,,2eb57232-79c5-46cb-9b73-c4aee9a56b16,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",,https://www.google.com/,,1723482793678209024,,ORIGINAL,2022-01-31T10:01:15.094Z,,,a6ec3487-61d1-4f84-8e12-419284c94c66
false,,view,,2,cc3bd5ee-afca-4106-b7b3-5dc6e8882763,,,,2b799f4b-8522-42d6-8080-6080dceaa607,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2,e764d958-64c6-4ccd-b3c8-78955ff9a338,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",,,,1723482796870074368,,,2022-01-31T10:01:18.136Z,,,"68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0,db79692c-a8a4-4d25-9400-f17cb79c13f7"
false,,view,,2,8d3935a0-9d36-40b8-9230-277dc57bce7e,,,,78ff05aa-1e8c-4916-b1f0-db4b88241c35,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1723482797880901632,,,2022-01-31T10:01:19.099Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,14a0d63b-321b-47c2-b791-b2ddce251623,2b799f4b-8522-42d6-8080-6080dceaa607,,,83163ee4-b94e-42c5-9274-a86dca34c100,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2,e764d958-64c6-4ccd-b3c8-78955ff9a338,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",,https://repository.urosario.edu.co/handle/10336/18944,,1723482798941011968,,THUMBNAIL,2022-01-31T10:01:20.112Z,,,"68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0,db79692c-a8a4-4d25-9400-f17cb79c13f7"
false,,view,,0,54687ae5-c6c9-471f-8431-4ee86b9d5284,2b799f4b-8522-42d6-8080-6080dceaa607,,,2ab780e2-007b-4fa5-9534-42f10344e9f0,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2,e764d958-64c6-4ccd-b3c8-78955ff9a338,d69d9eae-f280-4ab1-b045-c3e6f1d36b44",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.2 Safari/605.1.15",,https://repository.urosario.edu.co/handle/10336/18944,,1723482802705399808,,ORIGINAL,2022-01-31T10:01:23.703Z,,,"68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0,db79692c-a8a4-4d25-9400-f17cb79c13f7"
false,,view,,0,2d089909-3585-4765-ace6-c7ee5ba84e4a,d5fff45c-09d1-4dca-9ed5-c8f48549f82a,,,fa78b156-a3c8-4881-b288-47beecc9deb2,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36",,,,1723482810214252544,,ORIGINAL,2022-01-31T10:01:30.86Z,,,958fa56d-c64c-4d96-8d0c-bffda44f5eec
false,,view,,2,d02f9401-ddc0-412e-ba26-4b4a1779f338,,,,6cf83f84-e95b-42d4-95f4-f6d9303697cf,"f0f712e7-8368-4cf5-8335-33cd7bb09b3e,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",,https://catalogo.urosario.edu.co/,,1723482817415872512,,,2022-01-31T10:01:37.728Z,,,e14ea203-60b6-4ec0-a593-dc062152de17
false,,view,,0,d85e9b61-4464-4a27-bb56-279b6e690a0f,6cf83f84-e95b-42d4-95f4-f6d9303697cf,,,e2f0697e-30f4-44af-9228-ceaff9d9fb81,"f0f712e7-8368-4cf5-8335-33cd7bb09b3e,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",,https://repository.urosario.edu.co/handle/10336/19340,,1723482818981396480,,THUMBNAIL,2022-01-31T10:01:39.224Z,,,e14ea203-60b6-4ec0-a593-dc062152de17
false,,view,,0,327a64ca-8694-4821-9326-5d2929c841da,e78a98ca-3c38-4763-8d34-e727452669f1,,,0b4a9f27-ddb3-4667-b0d0-8a08e9c98e1b,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/4.0 (compatible; MSIE 7.0; Windows NT 6.2; WOW64; Trident/7.0; .NET4.0E; .NET4.0C),,,,1723482822877904896,,ORIGINAL,2022-01-31T10:01:42.938Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,fff38a78-cdd0-452d-9770-2639d83d58ab,4a0b2329-32d6-4d75-95f7-3c2c2ecb90a9,,,22a85d86-eebd-4a2c-a79b-e14f9a2ffc49,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:45.0) Gecko/20100101 Firefox/45,,,,1723482826348691456,,THUMBNAIL,2022-01-31T10:01:46.251Z,,,0191e65b-9722-4e9e-90af-b4b26bc53c77
false,,view,,0,c3b33a58-b760-4326-8aa9-fc85fd795d83,6cf83f84-e95b-42d4-95f4-f6d9303697cf,,,9d8a9e41-403b-4a1e-b3a6-ab5403c8f487,"f0f712e7-8368-4cf5-8335-33cd7bb09b3e,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",,https://repository.urosario.edu.co/handle/10336/19340,,1723482828365103104,,ORIGINAL,2022-01-31T10:01:48.17Z,,,e14ea203-60b6-4ec0-a593-dc062152de17
false,,view,,0,8816b05c-014e-4132-9fc5-94a94c6d4751,6cf83f84-e95b-42d4-95f4-f6d9303697cf,,,e77567e9-32cc-4bb7-86cd-330375e097e0,"f0f712e7-8368-4cf5-8335-33cd7bb09b3e,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 Edg/97.0.1072.69",,https://repository.urosario.edu.co/handle/10336/19340,,1723482840414289920,,ORIGINAL,2022-01-31T10:01:59.662Z,,,e14ea203-60b6-4ec0-a593-dc062152de17
false,,view,,0,948f7f62-46cb-47ae-bc5d-22328de0f6a0,06c00fd0-ad40-4d4c-84d0-a2cd3c1be9ec,,,d2e2959a-8e33-42a9-9f97-eaba1d103967,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1723482844241592320,,ORIGINAL,2022-01-31T10:02:03.315Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,7d1a4b8c-0fa0-420b-8777-94ac919e729f,6d37693e-29e4-4cc8-9fdb-28cb76c62ea8,,,9d0a9ec0-6ffb-40bb-b04f-b3b6609d0ffb,"7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:45.0) Gecko/20100101 Firefox/45,,,,1723482852122689536,,THUMBNAIL,2022-01-31T10:02:10.829Z,,,cc393638-57ad-42af-a063-ea8fa7240937
false,,view,,2,3a7c48eb-ed97-49b8-828d-30f35f73e363,,,,8290f270-483b-41f4-a725-2aab68857345,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 9; K5b Build/PPR1.180610.011) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/96.0.4664.45 Mobile Safari/537.36",,,,1723482853120933888,,,2022-01-31T10:02:11.783Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,0de42fcb-4509-4b43-8597-1c97b13e0428,e0dc15e6-90c7-465e-8a6a-e79d9173d0b2,,,ea2f03e7-74cd-41f2-88fd-484bf90e50f4,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; Nokia 5.3) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36",,https://www.google.com/,,1723482863186214912,,ORIGINAL,2022-01-31T10:02:21.382Z,,,958fa56d-c64c-4d96-8d0c-bffda44f5eec
false,,view,,2,78ae5c68-92c4-4dcf-b415-baedea2b410b,,,,212418c4-3359-4094-9175-816ef00113c6,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1723482864048144384,,,2022-01-31T10:02:22.201Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,e137f618-62ad-45b5-9030-038d81c5acdf,212418c4-3359-4094-9175-816ef00113c6,,,a739cf7d-e535-4073-bbbb-4daee6e5b3c1,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/10223,,1723482866610864128,,THUMBNAIL,2022-01-31T10:02:24.647Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,c0eb191a-b3bf-4d15-a506-b95c2adcd2b3,521336f7-b141-47cd-b5fb-eedc992faa2d,,,8aaa65db-908a-4165-806d-3215a5a024e9,,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18540/workflow?workflowID=25933,,1723482872680022016,,ORIGINAL,2022-01-31T10:02:30.434Z,,da770e7c-ce93-4485-98db-798777e480cf,
false,,view,,0,3c75c588-6f93-40dd-8b42-526162f638e9,5927d96f-9d7a-437b-a4c2-36f5d1718dc8,,,ec8a6078-9731-4166-bc0b-075b654a6b4d,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1723482879993839616,,ORIGINAL,2022-01-31T10:02:37.411Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,0,65f43976-e969-40e4-bb90-355b86874181,23945e58-f3ac-4fd0-8734-9a7d5b20715d,,,d50f9859-dee4-466a-9d0f-59bbbf1ed841,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1723482882245132288,,ORIGINAL,2022-01-31T10:02:39.558Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,4,d486344d-9452-46c6-a9d6-2afef5f64395,,,,4781b956-4051-4cc6-9e62-0e70ae0398f2,,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0,,https://repository.urosario.edu.co/,,1723482891705384960,,,2022-01-31T10:02:48.577Z,,,
false,,view,,4,ff0c1191-1fe9-4f76-a148-1dd546e69224,,,,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0,,https://repository.urosario.edu.co/,,1723482892432048128,,,2022-01-31T10:02:49.273Z,,,
false,,view,,4,4a14f091-223a-4e4c-ac6d-b4948e46e30b,,,,bd0725a3-060c-4c71-8ec4-1890d5025b68,,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0,,https://repository.urosario.edu.co/,,1723482892859867136,,,2022-01-31T10:02:49.681Z,,,
false,,view,,0,e22fcb2e-2419-414a-9a04-2b9f54a2451d,b1cc4b9e-45b3-43dc-a306-29a0857b545c,,,d1b894e8-19e2-486e-9a49-603a4d35fc30,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Screaming Frog SEO Spider/16.3,,,,1723482893276151808,,ORIGINAL,2022-01-31T10:02:50.077Z,,,459fd7e1-7b90-4cb5-923b-6154fde14e30
false,,view,,0,bd39ea4b-30ac-4aa4-9455-77c8603f5e95,1c89f747-cda2-494b-a19e-1eab914b1e3d,,,f1ae158d-3855-4de0-a840-766a8c1b3fda,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,WhatsApp/2.22.2.73 A,,,,1723482893837139968,,ORIGINAL,2022-01-31T10:02:50.613Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,3383ea41-ef55-4b18-ad2d-c4481507672b,,,,662762d3-1037-4059-bc87-9c000d9e394e,,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0,,https://repository.urosario.edu.co/handle/10336/562,,1723482894551220224,,,2022-01-31T10:02:51.294Z,,,
false,,view,,0,4de77da5-baef-4d23-8668-9c91c6ede34d,d5fff45c-09d1-4dca-9ed5-c8f48549f82a,,,fa78b156-a3c8-4881-b288-47beecc9deb2,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36",,,,1723482896948264960,,ORIGINAL,2022-01-31T10:02:53.577Z,,,958fa56d-c64c-4d96-8d0c-bffda44f5eec
false,,view,,4,e784e62b-2940-4b2c-8a69-df01096c3d04,,,,5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0,,https://repository.urosario.edu.co/handle/10336/562,,1723482900118110208,,,2022-01-31T10:02:56.603Z,,,
false,,view,,0,4d328ec1-c410-4925-b768-97ff9f63d21a,,,,9f5f4fc9-81e6-4201-8551-edeb3b40c9ab,,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0,,https://repository.urosario.edu.co/handle/10336/885,,1723482902330605568,,,2022-01-31T10:02:58.711Z,,,
false,,view,,0,577cbf3d-4d3c-4155-b8e0-0ef695f0930e,d5fff45c-09d1-4dca-9ed5-c8f48549f82a,,,3eba4783-3207-47e9-8186-bc1bb2d26583,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0,,https://repository.urosario.edu.co/handle/10336/885,,1723482902437560320,,THUMBNAIL,2022-01-31T10:02:58.815Z,,,958fa56d-c64c-4d96-8d0c-bffda44f5eec
false,,view,,0,f4925ad8-6508-467e-a05d-6a8bf8ee3bf9,dcc02671-d33e-431e-8996-8c1a19bd2f07,,,1631fd68-faff-4030-9896-d80a7281837c,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0,,https://repository.urosario.edu.co/handle/10336/885,,1723482902594846720,,THUMBNAIL,2022-01-31T10:02:58.965Z,,,cd89dfe5-97ee-414b-916b-c2703b01ced3
false,,view,,0,5155bfa7-2eb0-4b06-81e6-7ddc96b054fd,89fcd6e3-0c01-4f44-8beb-d6c6bf1740ee,,,f2625667-e09a-43aa-88d3-c7ee6b5769be,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0,,https://repository.urosario.edu.co/handle/10336/885,,1723482902703898624,,THUMBNAIL,2022-01-31T10:02:59.069Z,,,cd89dfe5-97ee-414b-916b-c2703b01ced3
false,,view,,0,7b9da9e2-a093-4a6a-8779-4a67fcf35c0e,f4c71d8e-9a4f-496e-9bc4-0b17ceffdf12,,,cc76b7f3-9477-4fde-95b7-86433d44565a,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0,,https://repository.urosario.edu.co/handle/10336/885,,1723482902856990720,,THUMBNAIL,2022-01-31T10:02:59.215Z,,,b4bae05e-a579-438b-9c5c-3c411cc83ab6
false,,view,,0,2cd43981-c618-4cd7-b4ad-7d720b665a66,ef08fc0f-17a6-45b7-9931-8f06cc1ec8ad,,,6b4d151d-08b5-4946-bdd3-2c6b69545c87,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0,,https://repository.urosario.edu.co/handle/10336/885,,1723482903121231872,,THUMBNAIL,2022-01-31T10:02:59.466Z,,,958fa56d-c64c-4d96-8d0c-bffda44f5eec
false,,view,,0,0b11481f-ee8c-4237-a5ed-0a2545c94877,479d56ec-8ab0-42be-97b9-325e4bf25dcb,,,2935514e-7502-45a0-9f7a-9eff4748b946,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0,,https://repository.urosario.edu.co/handle/10336/885,,1723482903394910208,,THUMBNAIL,2022-01-31T10:02:59.727Z,,,b4bae05e-a579-438b-9c5c-3c411cc83ab6
false,,view,,0,707a82bc-40e8-498f-ade1-87f4dfee92a6,9369d0a5-e024-4213-bc34-fed1da6aacce,,,b33eddcf-bb19-40ea-a58c-52410ccd03b7,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0,,https://repository.urosario.edu.co/handle/10336/885,,1723482903672782848,,THUMBNAIL,2022-01-31T10:02:59.993Z,,,27738c58-8645-475f-a864-501584c731f6
false,,view,,0,11fc7ff7-cbb4-4374-b068-0fccd30c69e5,dd42cca7-a187-4ddd-8e00-daa2237977c6,,,40d51181-a764-4974-b59d-3914679cd4f8,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0,,https://repository.urosario.edu.co/handle/10336/885,,1723482903942266880,,THUMBNAIL,2022-01-31T10:03:00.25Z,,,cd89dfe5-97ee-414b-916b-c2703b01ced3
false,,view,,0,53162911-768d-4794-9ca8-2c9fd2a144bb,b1f00fc6-3a71-4546-a2c7-658fec5126ac,,,99d636ba-7117-40d1-bdf2-6b8301e599b6,"5261d5b5-ff4e-4da6-9c0a-ebdb5b3df3cf,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:96.0) Gecko/20100101 Firefox/96.0,,https://repository.urosario.edu.co/handle/10336/885,,1723482904236916736,,THUMBNAIL,2022-01-31T10:03:00.529Z,,,b4bae05e-a579-438b-9c5c-3c411cc83ab6
