isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,5c35a698-be7f-4677-8278-0af53c88de8d,467ba743-3142-45cf-8639-1c5c4ec79766,,,96bd50ff-4ca5-48d6-a05d-c24314b1f16d,"8d36aac8-4a63-40cf-933a-7629202bcbc1,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko,,https://repository.urosario.edu.co/,,1728819832908939264,,THUMBNAIL,2022-03-31T07:51:12.333Z,,,b31c6d1e-b9d9-46e6-8f4a-4ab24dcc37f1
false,,view,,0,00aed4fd-3ce7-45b4-8dba-ba0bf29a05b7,c9c4ddbf-7109-479d-a580-708db3fb96e2,,,9d0b4e56-b32d-4ae4-821c-3777c8de5dd5,"8d36aac8-4a63-40cf-933a-7629202bcbc1,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko,,https://repository.urosario.edu.co/,,1728819832908939265,,THUMBNAIL,2022-03-31T07:51:12.334Z,,,b31c6d1e-b9d9-46e6-8f4a-4ab24dcc37f1
false,,view,,0,86434165-a27a-44e1-b908-7c5b18924cb6,a753a25f-ae6e-43ae-a522-8a7746387220,,,8ab1f76d-cc7f-4c1a-a85c-51d9bb4cf75f,"8d36aac8-4a63-40cf-933a-7629202bcbc1,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (Windows NT 6.2; WOW64; Trident/7.0; rv:11.0) like Gecko,,https://repository.urosario.edu.co/,,1728819833154306048,,THUMBNAIL,2022-03-31T07:51:12.567Z,,,b31c6d1e-b9d9-46e6-8f4a-4ab24dcc37f1
false,,view,,0,a56fdac5-07e3-4f06-aca6-c558f7730fa0,7787b202-d928-4f78-be85-131dc1c5a668,,,3b3a680e-722b-456a-b627-564a678e5aa3,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_6) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/15.1 Safari/605.1.15",,https://www.google.com.co/,,1728819849638969344,,ORIGINAL,2022-03-31T07:51:28.288Z,,,68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0
false,,view,,0,1a30975b-52de-4d8f-8703-633589a577f2,d86bb58e-943c-4aba-bc77-922e5f25e0d8,,,20b53289-0b12-4216-adad-62f6683fdb4c,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",,https://repository.urosario.edu.co/browse?authority=55735c3c-62fd-4036-9f80-35288f10b4e3&type=author,,1728819860441399296,,THUMBNAIL,2022-03-31T07:51:38.59Z,,,f4a1b86c-5f3e-4d3d-904f-933fdc9e171e
false,,view,,0,681a5fc7-0958-4a1a-9c17-0743222f20ba,33f13b2f-84cd-45b5-ac44-59233158a5f3,,,c2dcbc1f-0141-41ab-8157-0eeb1abc3864,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:90.0) Gecko/20100101 Firefox/90.0,,https://www.google.com/,,1728819860968833024,,ORIGINAL,2022-03-31T07:51:39.094Z,,,ecdf1786-aef2-47fd-9788-dfc37d816227
false,,view,,2,b59b443b-1c54-4b32-8dbd-49083787c2ed,,,,d86bb58e-943c-4aba-bc77-922e5f25e0d8,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",,https://repository.urosario.edu.co/browse?authority=55735c3c-62fd-4036-9f80-35288f10b4e3&type=author,,1728819864942936064,,,2022-03-31T07:51:42.882Z,,,f4a1b86c-5f3e-4d3d-904f-933fdc9e171e
false,,view,,2,4184902d-649a-49b1-9af3-0aa1abc12998,,,,7edcbeb5-7ac4-4cc9-a8fb-2c628f4454a7,"f332f7b7-a17b-47cc-8f5d-c918cb120227,f696a1f3-cc9c-4a5d-96e1-033e2a6af89b,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36",,,,1728819873694351360,,,2022-03-31T07:51:51.23Z,,,ec61c50a-62d7-4541-908b-21bc3b43668b
false,,view,,2,e15feab4-0c2c-4998-92da-02c46fa38973,,,,90e333e6-0473-408b-b2a9-a9aa3ee182cc,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/2179/discover,,1728819879102906368,,,2022-03-31T07:51:56.388Z,,,1ee33f36-ed01-4d5a-b33b-4e1a23723a6c
false,,view,,0,97615463-3ec4-40f8-8f1e-c97d81655f6d,d86bb58e-943c-4aba-bc77-922e5f25e0d8,,,85fa99f2-10b8-4dce-a53a-ad9655bcbaf4,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/20039,,1728819884589056000,,ORIGINAL,2022-03-31T07:52:01.617Z,,,f4a1b86c-5f3e-4d3d-904f-933fdc9e171e
false,,view,,0,dd610d81-6f7c-4440-ae2d-4a9c54da99f6,90e333e6-0473-408b-b2a9-a9aa3ee182cc,,,761f2519-2564-48f8-8f8d-7d4e3d99fd1a,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/4062,,1728819888040968192,,ORIGINAL,2022-03-31T07:52:04.912Z,,,1ee33f36-ed01-4d5a-b33b-4e1a23723a6c
false,,view,,2,f4f5a070-23b3-4223-8e63-8865792db100,,,,6d920989-5c37-4a01-b131-ff4fd33c9ecf,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (iPhone; CPU iPhone OS 15_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) CriOS/99.0.4844.59 Mobile/15E148 Safari/604.1",,https://www.google.com/,,1728819888545333248,,,2022-03-31T07:52:05.393Z,,,3ff1b39a-eb34-4788-82b9-14d005695c77
false,,view,,2,6f357722-9e97-4cd9-b6f7-fb92e7e6e6c9,,,,6f534a56-5375-4531-a8ac-44a6996c8969,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",,https://scholar.google.com/,,1728819888998318080,,,2022-03-31T07:52:05.825Z,,,2c8462f6-68e1-478c-82c1-c94d670e7e81
false,,view,,0,d42c1ad5-8104-4c3c-8b30-15f4cdf7b843,6f534a56-5375-4531-a8ac-44a6996c8969,,,cb1ce74b-222e-44f3-a0cd-6a427ea32887,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.84 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/18196,,1728819893454766080,,THUMBNAIL,2022-03-31T07:52:10.074Z,,,2c8462f6-68e1-478c-82c1-c94d670e7e81
false,,view,,0,c5a806f1-b894-4e32-87a4-0809a347bee4,00953c0e-11a6-4cf5-affe-e2ef72560648,,,b3e1b18e-1fa5-4935-8c70-5762549356bb,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 8.1.0; E475 Build/OPM2.171019.012) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/70.0.3538.110 Mobile Safari/537.36",,,,1728819895002464256,,ORIGINAL,2022-03-31T07:52:11.551Z,,,ecdf1786-aef2-47fd-9788-dfc37d816227
false,,view,,0,26e75cfe-87e5-47b7-b404-1140223cc812,cda7849b-2e2b-48d2-a19c-cc11c8321afa,,,e8fff147-2095-4080-b7a8-eb1ffffa9820,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36",,,,1728819896547016704,,ORIGINAL,2022-03-31T07:52:13.021Z,,,f326486f-e064-46e1-b896-a0753adcaeb4
false,,view,,0,24d0c13f-34d3-4445-84f6-9d82e60d9d04,cda7849b-2e2b-48d2-a19c-cc11c8321afa,,,e8fff147-2095-4080-b7a8-eb1ffffa9820,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36",,,,1728819897481297920,,ORIGINAL,2022-03-31T07:52:13.915Z,,,f326486f-e064-46e1-b896-a0753adcaeb4
false,,view,,2,72afaab9-bc4a-431e-ba62-3ac5496776b9,,,,71717a8d-f4ab-46d7-ba84-0039c623894a,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.88 Safari/537.36",,https://scholar.google.es/,,1728819899894071296,,,2022-03-31T07:52:16.216Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,b230d9a1-e65d-4eee-997b-6b675d1096e5,24abe274-6941-470a-bc2d-9aac97b5ddcd,,,2f13c552-7bfd-45fb-b4e8-7786569c0c31,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 10; Infinix X657B) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/80.0.3987.99 Mobile Safari/537.36",,https://www.google.com/,,1728819900886024192,,ORIGINAL,2022-03-31T07:52:17.161Z,,,aa8cc139-014b-40aa-a5cb-c34f0dc4d684
false,,view,,0,ff8f535f-4452-4036-85c9-3b6fe9d66907,71717a8d-f4ab-46d7-ba84-0039c623894a,,,8ac7e16b-7bfb-435f-bc86-3e30c91177b2,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.88 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/1111,,1728819901863297024,,THUMBNAIL,2022-03-31T07:52:18.087Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,search,,,a0af8849-c90e-45e7-8d50-a85f8baf908c,,4,,,,,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2,,172.16.29.2,deportes,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561,,1728819902247075840,,,2022-03-31T07:52:18.46Z,,,
false,,view,,0,326589bb-92dd-4cf9-9b1d-6ffb25fe909b,6ccf24ea-18c0-4cd5-b604-4fae850eddf1,,,e8f4759e-e71d-4f7b-9f44-cc60d6f804da,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561/discover,,1728819903234834432,,THUMBNAIL,2022-03-31T07:52:19.401Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,dc58552d-4cfe-4424-a971-7c5f852c59af,f7749711-188d-410c-badb-f0698809f1f6,,,e8d18e44-9d68-4593-b964-d7451ef06789,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561/discover,,1728819903251611648,,THUMBNAIL,2022-03-31T07:52:19.418Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,5bb0c19b-6f46-4f43-9698-0e2c5ba5877c,e71f0460-810e-4344-b581-e9e91cb4e590,,,f0eb48ea-db3e-47e0-872f-5ac17a21d9c8,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561/discover,,1728819903490686976,,THUMBNAIL,2022-03-31T07:52:19.646Z,,,784601f4-5cf6-4996-b214-90eafb453e0a
false,,view,,0,806709b3-ea07-40a0-ac17-02361d62328c,ec241988-518a-487e-b336-469522d85747,,,20d4f296-9f51-4a3c-8c3a-d64ed5a81ce7,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561/discover,,1728819903516901376,,THUMBNAIL,2022-03-31T07:52:19.67Z,,,c8595378-9119-407d-b8c3-fa1aa09dc58f
false,,view,,0,20021fea-7328-49ec-b34f-526eb8b012ce,2e2ea927-0bf1-453b-ac48-d41ae5a1db18,,,8dba6a26-3920-47b8-afc9-370c053f8f27,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561/discover,,1728819903755976704,,THUMBNAIL,2022-03-31T07:52:19.899Z,,,fcb5848b-e73e-48a0-81ea-76022aac1baa
false,,view,,0,b7dea5c7-5628-495a-91ae-3add065cc077,8fc8507b-49df-4507-8dcc-ad87654a925b,,,1573eda1-a5e0-462b-83a1-48294dc097db,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561/discover,,1728819903783239680,,THUMBNAIL,2022-03-31T07:52:19.925Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,1411ebc9-ab05-4ac5-acdf-5e0424b48c65,f40bb0a8-664f-4ee0-ad50-7702e2ad6ffa,,,8f14db17-cc93-449b-bffd-fc28b4fa8978,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561/discover,,1728819904022315008,,THUMBNAIL,2022-03-31T07:52:20.153Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,f7601a73-34c2-44f8-85b8-679e7d54dd33,059ae32c-8f14-4f01-a576-9c68b4734a9c,,,1fcfaa4a-b0cd-4869-8d34-f01bf006a4d9,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561/discover,,1728819904039092224,,THUMBNAIL,2022-03-31T07:52:20.169Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,83859614-6360-4ddb-a3c3-7a2c2cadf700,88203679-0561-4aeb-b4b1-5e7ab3e42923,,,31744617-a25e-4b20-8fdc-17cde44918ee,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561/discover,,1728819904276070400,,THUMBNAIL,2022-03-31T07:52:20.395Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,397b4ba7-6565-493f-b73f-d7419580f19c,48a83744-0e1a-439a-8997-9cfc731bbe5c,,,375c5782-52f5-4713-a395-af0d41c65b6c,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/99.0.4844.82 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/561/discover,,1728819904314867712,,THUMBNAIL,2022-03-31T07:52:20.432Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,2,114a204b-b3fc-4498-bf8f-3e5aef58b5aa,,,,be77d119-1a46-4c2f-ad51-a7ab4a68b0f0,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Python/3.9 aiohttp/3.8.1,,,,1728819907442769920,,,2022-03-31T07:52:23.413Z,,,0191e65b-9722-4e9e-90af-b4b26bc53c77
false,,view,,0,90248e3a-6030-44a8-82e4-a82de59426de,7d4a5e21-f3d9-4a31-8044-07053e6dc66b,,,f434aa13-07a9-4712-b216-dbdf9b547baf,4781b956-4051-4cc6-9e62-0e70ae0398f2,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36",,,,1728819908113858560,,ORIGINAL,2022-03-31T07:52:24.055Z,,,e9c483e5-b414-4f82-bc72-3d40d3d06b08
false,,view,,0,2c2629a3-8801-460e-aeee-2c3a5355dd04,cda7849b-2e2b-48d2-a19c-cc11c8321afa,,,e8fff147-2095-4080-b7a8-eb1ffffa9820,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36",,,,1728819908188307456,,ORIGINAL,2022-03-31T07:52:24.126Z,,,f326486f-e064-46e1-b896-a0753adcaeb4
false,,view,,0,750bbfbd-aff8-4994-aeb3-eee693af45f1,cda7849b-2e2b-48d2-a19c-cc11c8321afa,,,e8fff147-2095-4080-b7a8-eb1ffffa9820,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36",,,,1728819908366565376,,ORIGINAL,2022-03-31T07:52:24.296Z,,,f326486f-e064-46e1-b896-a0753adcaeb4
false,,view,,0,b5fa2e94-413b-4958-b8bd-fe1791e58214,cda7849b-2e2b-48d2-a19c-cc11c8321afa,,,e8fff147-2095-4080-b7a8-eb1ffffa9820,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36",,,,1728819908451500032,,ORIGINAL,2022-03-31T07:52:24.377Z,,,f326486f-e064-46e1-b896-a0753adcaeb4
false,,view,,0,a388301d-bf26-4a42-be75-9755061d995c,cda7849b-2e2b-48d2-a19c-cc11c8321afa,,,e8fff147-2095-4080-b7a8-eb1ffffa9820,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36",,,,1728819908967399424,,ORIGINAL,2022-03-31T07:52:24.869Z,,,f326486f-e064-46e1-b896-a0753adcaeb4
false,,view,,0,74c9acac-eb62-4bb3-b02d-eb6f3f99a20d,cda7849b-2e2b-48d2-a19c-cc11c8321afa,,,e8fff147-2095-4080-b7a8-eb1ffffa9820,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36",,,,1728819909361664000,,ORIGINAL,2022-03-31T07:52:25.244Z,,,f326486f-e064-46e1-b896-a0753adcaeb4
false,,view,,0,fdab710f-c25a-4707-9fc0-a8a6eb62f447,cda7849b-2e2b-48d2-a19c-cc11c8321afa,,,e8fff147-2095-4080-b7a8-eb1ffffa9820,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36",,,,1728819909364809728,,ORIGINAL,2022-03-31T07:52:25.248Z,,,f326486f-e064-46e1-b896-a0753adcaeb4
false,,view,,0,71b03dc5-0d58-47e9-a5d9-f98201f04d95,c081837e-9e1d-43e5-a476-3e6aea45ef48,,,f738de79-0749-47c8-af31-7dd23ad7e449,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36",,,,1728819909707694080,,ORIGINAL,2022-03-31T07:52:25.575Z,,,a6ec3487-61d1-4f84-8e12-419284c94c66
false,,view,,0,7a8b7ead-092a-4904-bfc8-bb2aa05104a3,7d4a5e21-f3d9-4a31-8044-07053e6dc66b,,,f434aa13-07a9-4712-b216-dbdf9b547baf,4781b956-4051-4cc6-9e62-0e70ae0398f2,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36",,,,1728819909709791232,,ORIGINAL,2022-03-31T07:52:25.576Z,,,e9c483e5-b414-4f82-bc72-3d40d3d06b08
false,,view,,0,3112dfdc-48ee-48e1-be8b-f75e207ae29d,7d4a5e21-f3d9-4a31-8044-07053e6dc66b,,,f434aa13-07a9-4712-b216-dbdf9b547baf,4781b956-4051-4cc6-9e62-0e70ae0398f2,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36",,,,1728819910071549952,,ORIGINAL,2022-03-31T07:52:25.922Z,,,e9c483e5-b414-4f82-bc72-3d40d3d06b08
false,,view,,0,c2a6be79-3608-4561-a44f-aa68681e4117,cda7849b-2e2b-48d2-a19c-cc11c8321afa,,,e8fff147-2095-4080-b7a8-eb1ffffa9820,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36",,,,1728819910072598528,,ORIGINAL,2022-03-31T07:52:25.923Z,,,f326486f-e064-46e1-b896-a0753adcaeb4
false,,view,,0,221dcd71-e31a-4d85-8c04-bdc528198639,c081837e-9e1d-43e5-a476-3e6aea45ef48,,,f738de79-0749-47c8-af31-7dd23ad7e449,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/84.0.4147.105 Safari/537.36",,,,1728819910396608512,,ORIGINAL,2022-03-31T07:52:26.232Z,,,a6ec3487-61d1-4f84-8e12-419284c94c66
