isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,2,4bfc6e40-ee6f-45e2-bf3c-77b335c3ce2e,,,,a08dcb1f-762e-4adc-a1e2-e2f702508bad,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282239744737280,,,2022-02-09T05:48:06.273Z,,,2ac42f48-c2bd-4545-84ce-895572c669f7
false,,view,,2,33e39c2e-85b4-4769-a589-e941da57b7f1,,,,7c4e30c2-86dd-4704-afad-c8d3339c61e1,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282242043215872,,,2022-02-09T05:48:08.466Z,,,265edf7d-84a8-4155-bf74-9a8fecc01bc0
false,,view,,2,c081951d-2079-447d-8ad5-925ad83fb618,,,,9589df2a-2072-4f96-a20d-ef40eb39994c,"165ce851-923b-474a-b21e-1e74f7b68140,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282244766367744,,,2022-02-09T05:48:11.064Z,,,7c546b62-74c3-413d-b83b-8198aec9d79b
false,,view,,2,23ee138b-20f8-4052-939e-6243bdf9e8cc,,,,b9c9cb49-6d22-4edf-960a-750007c26ca3,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724282246909657088,,,2022-02-09T05:48:13.105Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,7f2dfe6b-e701-42eb-84a9-2e041b5c2f83,,,,47673eec-5b72-4555-9352-ae73f03bd82c,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; SM-A307G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.87 Mobile Safari/537.36",,https://www.google.com/,,1724293952077561856,,,2022-02-09T08:54:16.026Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,2,212ef03f-b2b0-47b0-a6d3-71a319ce2122,,,,c2bff466-ac5e-49b9-a8c9-49201c677617,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724293953660911616,,,2022-02-09T08:54:17.536Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,7a2ce511-e590-4b0d-b625-ba6d385ca115,,,,1697a975-5d9c-4af1-8a29-ad7651b33513,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724293954705293312,,,2022-02-09T08:54:18.532Z,,,c16262c3-cc82-46a3-8e10-77baa3ee7399
false,,view,,2,5962bc9f-15d2-4099-8c7b-36a51548602f,,,,b52e2c6b-b462-423a-8d6a-9c07c443ef61,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.82 Safari/537.36",,https://www.google.com/,,1724293955975118848,,,2022-02-09T08:54:19.741Z,,,381896ad-3f7a-4cc2-9026-3b2d20a23e95
false,,view,,2,dede9595-00f3-464f-98bc-d9ea1b7bf7d1,,,,7731277b-d2a9-415c-8462-7b3b327b8de5,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724293956160716800,,,2022-02-09T08:54:19.92Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,e4815ab6-e6b5-4941-bc58-623e3841fdfb,,,,329f52e2-223f-4dc8-8cfb-36d548b177ed,4781b956-4051-4cc6-9e62-0e70ae0398f2,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724293957230264320,,,2022-02-09T08:54:20.94Z,,,e9c483e5-b414-4f82-bc72-3d40d3d06b08
false,,view,,0,fbf10db3-460b-4713-a1fc-f12afb514304,47673eec-5b72-4555-9352-ae73f03bd82c,,,3e1500c6-6952-4b40-811f-e6d20a85bb5c,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; SM-A307G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.87 Mobile Safari/537.36",,https://repository.urosario.edu.co/handle/10336/1473,,1724293958089048064,,THUMBNAIL,2022-02-09T08:54:21.758Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,3,a0c19008-579c-44c0-a1f0-261a9aac4060,,,,e530268c-6199-4521-902e-e2a05dc45b8e,"afa48aee-2ffd-4512-8b27-f2217ef40bdd,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724293958491701248,,,2022-02-09T08:54:22.143Z,,,
false,,view,,2,2295346a-a12a-4baf-97c2-840230063c79,,,,ca7bdf98-59b9-46b5-8db2-d583f209404d,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724293961012477952,,,2022-02-09T08:54:24.547Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,b86b732c-78ea-4a18-8cce-b56b92561039,18273e43-dbc3-42e7-9430-75c52a0e3815,,,74f01070-2b3e-41b1-b164-30b82875c812,"07aeb670-f256-47d2-8fff-857df9cce834,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.82 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/16116,,1724293962479435776,,THUMBNAIL,2022-02-09T08:54:25.944Z,,,8faf1a43-808b-4eff-bfd5-23f8b0f2fadf
false,,view,,0,f4c516f0-9c22-493a-b1c4-4eead9fdf6e9,d03b033c-b423-4c15-ad22-4d6a3ecdbc32,,,c1cbac0f-03d2-426c-9fba-18611c3c21db,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.82 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/16116,,1724293962675519488,,THUMBNAIL,2022-02-09T08:54:26.132Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,b67836dd-1ddd-4d4f-aad2-67fb73f8920f,90529756-d1a3-4871-9060-68db11fa59a7,,,1cef0699-5695-4c7a-9c93-4216b952453a,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.82 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/16116,,1724293962717462528,,THUMBNAIL,2022-02-09T08:54:26.173Z,,,5ce1054b-678a-4309-a479-f4abcc2d9293
false,,search,,,79c6ffdd-a0ba-4a4c-b016-e7a42a418a06,,,,,,,,,172.16.29.2,ARIADNA LUCIA CALDERON BOCANEGRA,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/discover?scope=%2F&query=ARIADNA+LUCIA+CALDERON+BOCANEGRA&submit=,,1724293965289619456,,,2022-02-09T08:54:28.626Z,,,
false,,view,,2,8b0283fa-5a44-4aa1-911a-91b38d83c7b6,,,,d91d7ccc-006e-42a3-adfe-3d3f361fc1e3,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724293966076051456,,,2022-02-09T08:54:29.376Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,cf8dc38a-4164-4a7a-9a28-6f95c0701032,,,,29831133-4b6a-49d4-a0cf-db831f82946b,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724293968016965632,,,2022-02-09T08:54:31.225Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,search,,,8b56d6a1-3977-4b60-beff-0965d50ceb0c,,,,,,,,,172.16.29.2,ARIADNA LUCIA CALDERON BOCANEGRA,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/discover?scope=%2F&query=ARIADNA+LUCIA+CALDERON+BOCANEGRA&submit=,,1724293968465756160,,,2022-02-09T08:54:31.655Z,,,
false,,view,,2,3b713891-9286-4223-be3e-013c4cf3f33d,,,,50bb735d-3bf6-4bf6-9ac1-ee3fb24fdf0b,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724293969225973760,,,2022-02-09T08:54:32.38Z,,,5ce1054b-678a-4309-a479-f4abcc2d9293
false,,view,,2,8f4b2c57-072f-4146-aa45-2f10552c58e6,,,,a6bfefc1-a5cc-478d-84bd-a82de44715d9,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724293971485655040,,,2022-02-09T08:54:34.535Z,,,f8134799-2128-47cb-b545-7d15a897b259
false,,view,,2,e68a60f0-0fce-4e8a-afd5-1648ab520122,,,,db463122-c287-466f-b4b5-96ec95b7f36d,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724293976765235200,,,2022-02-09T08:54:39.57Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
false,,view,,2,3e4c2bc6-52f5-4b57-9ecb-c8ab460ebccb,,,,ab164dff-e502-4ea0-a5d6-7cd42e0cd449,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724293978015137792,,,2022-02-09T08:54:40.762Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,0,206d93ce-d381-4298-b5dc-10cbd9de2e18,79b0168a-0687-4863-bfe3-55cc5fce1ebb,,,4581f249-6ebc-4972-bac0-51460d97d1bc,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/14182,,1724293978423033856,,ORIGINAL,2022-02-09T08:54:41.151Z,,,571ab2a7-86ff-4df4-84f7-f7f92447b45f
false,,view,,0,ef9c629d-9e00-4f31-b71d-0da1d08989c6,3c940477-1803-4b4e-a0a5-c69701b8c049,,,c9ba0c99-4d40-4170-b512-a2a92906f15a,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_12_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1724293981885431808,,ORIGINAL,2022-02-09T08:54:44.451Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,3,7b3e584c-45b3-4e04-b237-d3925b4654eb,,,,bdf26a5d-1635-45cf-8541-87cdb3246a6b,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724293983849414656,,,2022-02-09T08:54:46.326Z,,,
false,,view,,0,6dea0566-0580-436b-b6bc-1a49f3474465,db44ef78-22e6-493a-8c77-20638feca01b,,,8cb4ea5a-768a-41f6-99f6-7aa94f700179,"17e2dbd7-371b-4a92-afb3-d82d9e94d5d7,a538e89b-4387-4b82-9c07-37ab24021e22,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.82 Safari/537.36",,https://www.google.com/,,1724293984417742848,,ORIGINAL,2022-02-09T08:54:46.868Z,,,7eb9612f-ea4f-4d04-bcb1-8043d37c794f
false,,view,,0,afc61b23-b93f-435a-8969-875089ac2e64,e8221c2b-c26a-4a43-9d89-4bad5d16739c,,,c4675e71-eafa-42c7-add6-ec21c1531c82,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; SM-A307G) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.87 Mobile Safari/537.36",,https://www.google.com/,,1724293986253799424,,ORIGINAL,2022-02-09T08:54:48.618Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,8a54f94a-204f-40a8-9318-863d26d8021b,24d0e0b6-ac15-49b4-8b1c-057e85586f2e,,,db5e7a78-1949-4a3f-9eeb-c7377568c263,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1724293987860217856,,ORIGINAL,2022-02-09T08:54:50.148Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,2,16f7e9f2-9c2a-49ca-bd20-30c0d05afc37,,,,8fa06904-7715-41a7-8a02-faf57e10e619,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724293990723878912,,,2022-02-09T08:54:52.881Z,,,68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0
false,,view,,2,40ad9270-1f44-48c9-b6de-2623bee78f75,,,,818d0c9d-fff8-40a8-9686-cefbbcea92a8,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.27",,https://repository.urosario.edu.co/handle/10336/4/browse?rpp=20&offset=120&etal=-1&sort_by=-1&type=type&value=Libro&order=ASC,,1724293993504702464,,,2022-02-09T08:54:55.534Z,,35565a5e-fbc0-429a-ad35-17ce7643de94,68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0
false,,view,,0,28b81ff6-0721-4861-b683-f2abbd5d0266,818d0c9d-fff8-40a8-9686-cefbbcea92a8,,,d6281960-8d98-434a-9ea0-df2b95267c85,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.27",,https://repository.urosario.edu.co/handle/10336/32100,,1724293994718953472,,THUMBNAIL,2022-02-09T08:54:56.692Z,,35565a5e-fbc0-429a-ad35-17ce7643de94,68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0
false,,view,,0,57f46bc1-4148-4caf-aeb8-a645b9cd142e,2d87ffc2-b285-4eb8-b1c8-12601197511e,,,1577f35f-5f5b-4b9d-af59-2f7137141bf3,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.27",,https://repository.urosario.edu.co/handle/10336/32100,,1724293994755653632,,THUMBNAIL,2022-02-09T08:54:56.727Z,,35565a5e-fbc0-429a-ad35-17ce7643de94,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,be84635e-df5a-4b30-bc2f-49a2e9f91b9f,4ad58245-7b06-4c66-9733-20ac0f364e32,,,ff00766e-389d-4bc4-8652-c1c81fd1125f,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.27",,https://repository.urosario.edu.co/handle/10336/32100,,1724293994952785920,,THUMBNAIL,2022-02-09T08:54:56.915Z,,35565a5e-fbc0-429a-ad35-17ce7643de94,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,5dadc6b0-6895-4f69-a22c-8a6dcd3021de,b17c45a5-cfcf-4c6c-bde4-f222b6e82bbf,,,e1ac16f6-9610-4701-8999-044dfc794205,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36 OPR/83.0.4254.27",,https://repository.urosario.edu.co/handle/10336/32100,,1724293994988437504,,THUMBNAIL,2022-02-09T08:54:56.948Z,,35565a5e-fbc0-429a-ad35-17ce7643de94,68ef8ca4-fafb-4ca2-b88f-1d1d9ead9de0
false,,view,,4,543657ea-4d1a-4983-907a-9287455dfa1f,,,,1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1724293996305448960,,,2022-02-09T08:54:58.206Z,,,
false,,view,,2,fcdc8790-ed8b-4b52-9fcb-6583f9d5c6b8,,,,18690437-307c-45e3-8f77-bcdf8e2bdf67,"165ce851-923b-474a-b21e-1e74f7b68140,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724293996359974912,,,2022-02-09T08:54:58.258Z,,,c12ec98a-5d96-4d24-b09a-84e74c4f390d
false,,view,,2,0f4b7885-2c2d-420c-add2-6401273d84ea,,,,c6803d4b-e325-4878-92d3-a778dd5a8216,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724294000092905472,,,2022-02-09T08:55:01.817Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,4,e27147c8-fca0-4c7d-80ce-b312b677d7da,,,,1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1724294003219759104,,,2022-02-09T08:55:04.8Z,,,
false,,search,,,429aec86-09a8-4b39-be4f-fdb794cd219f,,,,,,,,,172.16.29.2,TITO FEDERICO RICCI CASTILLO,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/discover?scope=%2F&query=ARIADNA+LUCIA+CALDERON+BOCANEGRA&submit=,,1724294005171159040,,,2022-02-09T08:55:06.661Z,,,
false,,view,,0,9830f65f-e4cd-4ab3-bf38-3a2468972c1c,fbd23a6f-310c-47d8-8709-5f7de869ddaf,,,f0d05d7b-0661-4901-9b14-0447b997a9ed,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/discover?scope=%2F&query=TITO+FEDERICO+RICCI+CASTILLO&submit=,,1724294005881044992,,THUMBNAIL,2022-02-09T08:55:07.337Z,,,5cefe0e3-110b-49f2-9016-faeba3c764e6
false,,view,,0,72f32e49-09ae-4ce9-92ae-3042f6dd019e,7173c10e-f896-4b90-9f3a-6b148361c149,,,89a91dec-b4af-4160-b650-fe966f37ed52,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://repository.urosario.edu.co/discover?scope=%2F&query=TITO+FEDERICO+RICCI+CASTILLO&submit=,,1724294005921939456,,THUMBNAIL,2022-02-09T08:55:07.376Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,2,32a54b56-95ae-4014-b46e-d5e096fb8e0e,,,,a231b320-1ff1-4489-88ed-f3ecb80d8c68,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724294008321081344,,,2022-02-09T08:55:09.664Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,403d18f5-0a3e-4866-97fc-c848d03074e4,71717a8d-f4ab-46d7-ba84-0039c623894a,,,0720c28b-bdb8-4c5a-85b4-d25d17450f74,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_14_6) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://www.google.com/,,1724294009254313984,,ORIGINAL,2022-02-09T08:55:10.554Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,2,529c6a79-0045-4a81-bffa-42d2bc7c75d3,,,,e6d49396-f034-486a-8ed7-8bcf8c3e71a6,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724294009887653888,,,2022-02-09T08:55:11.159Z,,,9eebd7d5-20b8-425b-97bb-256a2e21a3ed
false,,view,,2,9a390a3d-8c71-4ef2-9631-aa26bea7bb4c,,,,f9ff9c4d-1ea6-46cd-9d1a-dbe1b52e275e,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.82 Safari/537.36",,https://scholar.google.es/,,1724294010480099328,,,2022-02-09T08:55:11.723Z,,,05ebe565-c9eb-4a92-8b0a-c09c2cd34b9f
false,,view,,2,3bcf59a2-8a8c-4e40-99cc-b6157391ea28,,,,e4966c7d-2882-4f8e-8ced-c77fa7459626,"08982d44-cfae-43a3-aa22-e616c2648e74,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:96.0) Gecko/20100101 Firefox/96.0,,,,1724294011625144320,,,2022-02-09T08:55:12.816Z,,,01455195-1595-4a61-a98d-e6136575f890
