isBot,submitter,statistics_type,previousWorkflowStep,type,uid,owningItem,scopeType,sortBy,id,owningComm,owner,scopeId,workflowItemId,ip,query,dns,workflowStep,userAgent,actor,referrer,rpp,_version_,sortOrder,bundleName,time,page,epersonid,owningColl
false,,view,,0,e09fdd4c-718d-4042-a5d1-e94647a33e65,497ed6fc-8e93-4d15-8d9b-eb3285faa1e6,,,c207a1b3-16b3-463e-a166-1f52618a013c,"17e2dbd7-371b-4a92-afb3-d82d9e94d5d7,a538e89b-4387-4b82-9c07-37ab24021e22,80bf2218-b06e-4dcb-ba1a-6cfe3dec7659",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",,https://www.google.com/,,1726001976483774464,,ORIGINAL,2022-02-28T05:22:35.034Z,,,ab85e47a-2afe-413e-8086-a44193f0518e
false,,view,,2,402932f6-4bf6-4104-b734-c1e9bb9e1d5a,,,,6461d4f6-f0d0-4f5e-b0ec-d77491518d58,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.99 Safari/537.36",,https://scholar.google.es/,,1726002028660916224,,,2022-02-28T05:23:24.794Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,0,bcdaa348-1397-4ccb-8d4f-f4df96c7c3d4,402c4cac-4601-4d24-aa34-f3900ed15ece,,,eb27aab3-54e1-421a-8f72-1d4c018fd300,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; CPH2135) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.101 Mobile Safari/537.36",,https://www.google.com/,,1726002096790044672,,ORIGINAL,2022-02-28T05:24:29.767Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,27227af7-b3b3-43de-921f-5cbb762c0f3a,d45f10f1-d028-4bcc-bb10-af95afcf938c,,,d5ffdf6f-9ea5-405d-9318-10901da12a7b,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002122604937216,,THUMBNAIL,2022-02-28T05:24:54.384Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,0,11b30d9d-e709-421c-98a9-c7356f501256,6bfee5b5-95ae-4ef8-9394-8f519a9564c1,,,e61621c2-7a82-4209-80c1-9adfaeb46ca7,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002122895392768,,THUMBNAIL,2022-02-28T05:24:54.663Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,31d0d061-cec2-4937-809f-ef7d19b6c70e,09dfe388-8a89-4e1a-a319-90055aa2151c,,,1343a2ac-eddd-4915-aa56-ba2f2ae08436,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002126844329984,,THUMBNAIL,2022-02-28T05:24:58.429Z,,,571ab2a7-86ff-4df4-84f7-f7f92447b45f
false,,view,,0,cb369a97-d8bc-4413-9b96-cb28f81dc3d8,439ba54d-a194-473a-904c-fbb6cd98c595,,,11911daa-2184-438e-a5b5-b664cbbdb901,"e13fbb29-68ac-4af1-b48d-b0c544fa9e74,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002127522758656,,THUMBNAIL,2022-02-28T05:24:59.076Z,,,41ab4d50-4a60-4e6f-a200-7c0c86d5187d
false,,view,,0,2ce52f77-2f9d-4826-9ef7-61a6600a6bd2,e0cf3305-6262-44d2-a52d-71ac68d89a84,,,618b653f-d9bd-41b4-afc8-d39daf556e8f,"feb47888-060c-4a00-bb78-efe2eabf44ad,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002128976084992,,THUMBNAIL,2022-02-28T05:25:00.459Z,,,0ac16dff-e338-4879-b6f6-c860f02c17f4
false,,view,,0,23a472f7-b3d2-43f1-9e4c-15197dc4622c,d2ca82f3-a64e-4c78-b588-e7344ce0be31,,,b16c715a-26c2-4c91-8cff-802fb827831c,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002137868009472,,THUMBNAIL,2022-02-28T05:25:08.94Z,,,ef60454d-8c74-4704-9ff6-6bcf04eb2738
false,,view,,0,b4c50008-47c3-4d5f-8e14-cfccd558c173,41e67095-0756-4d0d-895a-39dd25ee4d9b,,,fd9a3514-baa0-45a6-8c9a-c1fbf12ae1b6,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002149523980288,,THUMBNAIL,2022-02-28T05:25:20.056Z,,,ee8df4ec-dd62-42b4-a972-2cbb46871f89
false,,view,,0,cc8f4aea-75b4-437f-bd3b-41eca2032a48,1ca4d63a-1315-4a8e-8396-a8211730af38,,,f906c3f3-a878-4336-a182-4769c54ef061,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002179170369536,,THUMBNAIL,2022-02-28T05:25:48.329Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,2,0ec117eb-2093-4d8a-9eb4-9cfa1b49e0be,,,,7fe66f56-7592-44e0-9f39-a9e9a555beae,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.82 Safari/537.36",,,,1726002180002938880,,,2022-02-28T05:25:49.125Z,,,109e791b-2312-498d-8da3-9f6ae0180895
false,,view,,0,7e3278e2-fe08-4a0c-bd9c-dfc7f17fb69f,3538480f-093c-4df0-bf2b-f56fdfb44926,,,2189d8cf-4375-4cf1-8251-45333bbb823a,"17cb0bd7-ce8c-489f-b64e-6ac1091cbc36,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002180516741120,,THUMBNAIL,2022-02-28T05:25:49.611Z,,,98cfbdde-23fd-4979-8f14-88a7fa7f1866
false,,view,,0,f0ae918c-6b73-4b89-99c4-d12bfb2b60f5,2ee037c3-f99c-4a79-9878-781d7447615f,,,2de46c00-e0a3-4bfb-94eb-8cde3d9114b4,"17cb0bd7-ce8c-489f-b64e-6ac1091cbc36,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002189471580160,,THUMBNAIL,2022-02-28T05:25:58.155Z,,,98cfbdde-23fd-4979-8f14-88a7fa7f1866
false,,view,,0,31d2641a-f072-4a0e-b888-bdb988c586b6,02158dc5-bda0-4611-bd27-8ed4a7f1f773,,,7bfb1f4e-de09-4a17-9e84-4fad1d3d49e4,"17cb0bd7-ce8c-489f-b64e-6ac1091cbc36,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002195910885376,,THUMBNAIL,2022-02-28T05:26:04.294Z,,,98cfbdde-23fd-4979-8f14-88a7fa7f1866
false,,view,,2,70621acc-7e81-42b2-b52d-db434bef8d3f,,,,9cecb479-e01a-4eb5-8959-ff84c15acb11,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",,https://www.google.com/,,1726002203954511872,,,2022-02-28T05:26:11.967Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,27a6a61e-354d-4415-a14c-3b6443d5e70c,9cecb479-e01a-4eb5-8959-ff84c15acb11,,,a244af0e-0f85-45ae-bdaf-43a39a482d0c,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.2; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.71 Safari/537.36",,https://repository.urosario.edu.co/handle/10336/30986,,1726002205662642176,,THUMBNAIL,2022-02-28T05:26:13.595Z,,,78e184f3-9d89-4bd5-ae90-083326108840
false,,view,,0,3b2122c1-205f-46a7-bc97-7af3cc7364c4,ebde16a3-03c1-44ba-a6ab-0fb37d8a0876,,,0afb2a51-6309-4d6c-99b8-14d2995bb6ff,"17cb0bd7-ce8c-489f-b64e-6ac1091cbc36,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002207410618368,,THUMBNAIL,2022-02-28T05:26:15.263Z,,,98cfbdde-23fd-4979-8f14-88a7fa7f1866
false,,view,,0,75c59374-9662-45c6-bb91-f652ba7b97d5,b160eddf-2f3e-466e-b038-646088ee1db1,,,d1aea2de-a0cb-4446-8fd7-00e586a074be,"17cb0bd7-ce8c-489f-b64e-6ac1091cbc36,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002208884916224,,THUMBNAIL,2022-02-28T05:26:16.667Z,,,98cfbdde-23fd-4979-8f14-88a7fa7f1866
false,,view,,0,4bb35d64-decd-448f-bff7-41202da032f9,f2b05090-1b85-410d-a753-151be316c9af,,,4d6b2de5-1652-4b3e-a74c-14790f398125,"08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002236934324224,,THUMBNAIL,2022-02-28T05:26:43.417Z,,,bebfc4c8-9437-43d3-a664-b657fab4c21c
false,,view,,0,31ca9203-4f91-498f-a7ae-cfcbca0dd570,6c8416cb-ca26-4d50-82b4-8348a4ce8c7d,,,9b57e9d7-3c83-46bc-8c49-27caf9ac8467,"a494128d-578d-4d1e-a68d-224c77daaac5,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002239924862976,,THUMBNAIL,2022-02-28T05:26:46.271Z,,,b36c2e56-c1fc-4d0a-b69c-3bd9d2b30b60
false,,view,,0,b60195a2-7e2e-4ff5-9d22-8e67c23a5dc0,4c9dcad9-dffd-4544-9849-477aba4277d8,,,4d6148f6-b82e-465d-9959-40d6ea7eb562,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002240199589888,,THUMBNAIL,2022-02-28T05:26:46.533Z,,,3355b4f4-ede0-450d-ae0b-5af46588dac9
false,,view,,0,1b91d8b1-6540-4209-a3e2-7878e71adeb4,e6729e82-07e2-45c0-a456-978dd16fc118,,,d11dec30-d566-49a9-aea7-17f2acba617d,"ccac3cf8-9a7b-4a79-828f-4bad717f43de,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 11; RMX2103) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.101 Mobile Safari/537.36",,https://www.google.com/,,1726002241056276480,,ORIGINAL,2022-02-28T05:26:47.35Z,,,784601f4-5cf6-4996-b214-90eafb453e0a
false,,view,,0,a791b722-7da9-410a-8eb9-7ad43179534d,99f234ee-a674-4be8-997b-066cc2a873c6,,,07c08d39-682f-4644-bff0-a4892a637a65,"08982d44-cfae-43a3-aa22-e616c2648e74,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002252390334464,,THUMBNAIL,2022-02-28T05:26:58.157Z,,,fac86d8a-6992-484f-a807-7433a60fd3e4
false,,view,,0,18b544c0-0b77-4b65-990e-487040ee5ac4,c97292cc-d639-4d38-8531-892b3d719138,,,b2d8748d-d489-4bc5-81bf-73e29b4d7d1f,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,Dalvik/2.1.0 (Linux; U; Android 8.1.0; SM-J710MN Build/M1AJQ),,,,1726002255948152832,,ORIGINAL,2022-02-28T05:27:01.551Z,,,b3c2be06-2d44-4b4c-8546-d99283d045dd
false,,view,,0,c8159b54-214c-4f0a-a284-bd37d61faac9,c81d87f4-bb6a-4842-ad0a-f8863c74ecd0,,,3f15984b-5ff5-4491-a2c3-b43ffe834daf,"08982d44-cfae-43a3-aa22-e616c2648e74,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002264732073984,,THUMBNAIL,2022-02-28T05:27:09.929Z,,,fac86d8a-6992-484f-a807-7433a60fd3e4
false,,view,,0,16efd6e1-71fa-4cb1-9cd5-56edda755426,3a836790-ead4-4a63-8387-5fcbcef700f4,,,19012e6b-8c5b-40d5-92a5-1f496ab8356f,"08982d44-cfae-43a3-aa22-e616c2648e74,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002273548500992,,THUMBNAIL,2022-02-28T05:27:18.336Z,,,fac86d8a-6992-484f-a807-7433a60fd3e4
false,,view,,0,ae962bdc-4de1-490b-a98a-83ae1abf84f4,19a0b100-e5d0-4819-ae6f-1efbfce4cd92,,,dd0ff831-0086-41e1-9be8-0608eece5e1b,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002286811938816,,THUMBNAIL,2022-02-28T05:27:30.983Z,,,49b3c7c5-055f-4e7c-9c26-88f1335ec7fc
false,,view,,2,4ef3b117-f7c8-43c2-90c9-e47292219f7a,,,,2039f8f6-e2c4-48f7-adbc-a5c8e57d1f54,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Python/3.9 aiohttp/3.8.1,,,,1726002291161432064,,,2022-02-28T05:27:35.134Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,62c83490-d644-4c22-b109-a851eaf729d2,304fe19b-001e-4996-96b8-b5cdcb0f682c,,,4e0a65f5-e145-45f4-b2b4-bdcc5dd3fd56,"c47e77b7-9787-46cd-9728-20a0207692ae,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002309256708096,,THUMBNAIL,2022-02-28T05:27:52.389Z,,,3ff8f42f-744c-4463-95f7-6d3db6a781b9
false,,view,,2,1785c531-df76-4c3d-a53a-2ba687d1d12f,,,,2039f8f6-e2c4-48f7-adbc-a5c8e57d1f54,"911b5033-fbee-4188-b1f8-48760405c3f4,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,Python/3.9 aiohttp/3.8.1,,,,1726002327968546816,,,2022-02-28T05:28:10.234Z,,,20591719-97a9-430b-96e0-ee4357d61a59
false,,view,,0,7ae3b651-fe03-49dc-a7db-b5f5e059fd82,f073af58-ad02-4264-9cc0-7885e6e46584,,,541ee156-ab6c-4cf6-a7d8-4318a3433df3,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002338456403968,,THUMBNAIL,2022-02-28T05:28:20.236Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,dcd38d3e-5964-4b54-b532-5dc0fdaa78a1,437da915-bb70-40fe-97cc-3c8d081da7c4,,,7edb8ec8-fae7-4bba-9d00-d7369335a7a0,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002339537485824,,THUMBNAIL,2022-02-28T05:28:21.268Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,8744f939-2fe4-4113-8dc4-e103ae9f324f,6e8c1267-5518-4fff-b098-2c650b7331e4,,,c9a034c6-b0e5-4615-9e97-f529f0507b52,"17cb0bd7-ce8c-489f-b64e-6ac1091cbc36,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002364669755392,,THUMBNAIL,2022-02-28T05:28:45.235Z,,,98cfbdde-23fd-4979-8f14-88a7fa7f1866
false,,view,,0,1006ad4c-7af4-438d-8dde-9cce068e6f8f,8e99c7eb-e68f-422f-9308-bdcddc1941bb,,,4128ed2d-3ae0-4c34-b040-6ee378d7760b,"72778ee9-194c-46d9-b6cb-1f514f068f5a,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002378047488000,,THUMBNAIL,2022-02-28T05:28:57.992Z,,,a35b7926-f72a-4496-993c-45a94ddb0624
false,,view,,0,123c8462-aff7-4442-8c0a-b84b0386d882,759eb9b0-0273-49fe-a3e6-9ef044a6109d,,,d1b6bcd3-bfef-45e3-a37a-918c2984ed4d,"b3f11a6d-e7e4-4706-b217-02731d95013e,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002380734988288,,THUMBNAIL,2022-02-28T05:29:00.557Z,,,109e791b-2312-498d-8da3-9f6ae0180895
false,,view,,0,19d47ace-643b-4cf1-b200-594710ef7611,ecc843cd-75d1-45f3-84d9-a41e0321050d,,,d07ae7ed-fc20-4ddf-a73d-5ab4b53d91ad,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 6.3; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/98.0.4758.102 Safari/537.36",,https://www.google.com/,,1726002385241767936,,ORIGINAL,2022-02-28T05:29:04.854Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,4f7dd967-9c74-41d9-ba2e-c1f040623923,abc59a3f-03ca-4982-ab14-b8c1ff17f9c2,,,fc9d0d95-f8f3-49c2-b990-3681c1919b0b,"17cb0bd7-ce8c-489f-b64e-6ac1091cbc36,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002387402883072,,THUMBNAIL,2022-02-28T05:29:06.917Z,,,98cfbdde-23fd-4979-8f14-88a7fa7f1866
false,,view,,0,b3939ca0-2b69-4dc8-89fa-29d53ee3d97a,1f5ed97f-82e6-4154-8474-8c2e8c681fda,,,96130029-483f-444f-b7ca-dc18ef810512,"c82e6e10-9f4d-4d20-ac11-b5b8c5075dc9,8c410bc0-6fe9-4832-a1fe-6e6463bb8ff2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002390950215680,,THUMBNAIL,2022-02-28T05:29:10.297Z,,,b9d8ddaf-92e4-4605-9ca0-ec3fda98a6c4
false,,view,,0,53f366d4-f19a-4e12-94c4-46e33fb897a7,9cc4bd73-944c-4ad1-8101-b1011ec6372c,,,651ece45-426d-4b02-a9ef-b81cf3b62ec2,"a3185482-3f69-427b-bd76-df20190ba2fa,4781b956-4051-4cc6-9e62-0e70ae0398f2",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002392000888832,,THUMBNAIL,2022-02-28T05:29:11.301Z,,,0191e65b-9722-4e9e-90af-b4b26bc53c77
false,,view,,0,6fd3204e-8694-4560-aaf4-9173bf866695,4922491e-9bb5-41d5-be68-e61ae7910395,,,8bb02283-da25-4192-bdc3-3dbf546455f7,"3d872456-b1d5-485f-8380-776b01276d11,08ac8ab1-18e1-4d20-95a9-ffb5fa07ffcb,613643f7-7039-4ae2-8191-5ce5cf0ebda8",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002420689928192,,THUMBNAIL,2022-02-28T05:29:38.659Z,,,7bf2ea4f-314b-4500-b1f0-ae37d0816411
false,,view,,0,49cea6d5-ff0e-410d-8c60-90043db9b0f2,564bd5eb-74ed-4a75-a9dd-1ca73e839598,,,04154ca2-1b8b-4a50-8ca4-73e0112fe369,"6f0ba190-9ae5-4824-80c4-1763913bccdb,bbb52b40-fb0b-4714-99e6-f06f8b092caa,7557054f-7bc8-40d9-b798-5df38bffa79a,cc3c4709-65ee-4b90-a92b-c19ddd6405ca",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002421771010048,,THUMBNAIL,2022-02-28T05:29:39.693Z,,,df8f9b70-4d10-498a-b12c-6dbb309e4fc2
false,,view,,0,b5046554-684b-4fc5-bb5f-2440b36fd99e,a00e1c38-700a-481b-a675-ee2d82b95ca3,,,230a6e54-e1ba-4be0-9963-08646c436e7f,613643f7-7039-4ae2-8191-5ce5cf0ebda8,,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Windows NT 10.0; WOW64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.212 Safari/537.36",,,,1726002438766329856,,THUMBNAIL,2022-02-28T05:29:55.899Z,,,fed6ef50-9ced-4543-a103-19392c0c9b77
false,,view,,0,c6202b82-8317-4888-9f77-b39453532216,0b4cad27-17ed-4d08-96f4-04f6b7c6ffe3,,,a93994bd-fb3c-497e-a8f5-e105bb7f14ac,"1f2e070a-9705-454e-ab51-11b881c6591d,bd0725a3-060c-4c71-8ec4-1890d5025b68",,,,172.16.29.2,,172.16.29.2,,"Mozilla/5.0 (Linux; Android 9; LM-X420) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/97.0.4692.87 Mobile Safari/537.36",,https://www.google.com/,,1726002440794275840,,ORIGINAL,2022-02-28T05:29:57.835Z,,,ddfad5ea-8dbf-4bb3-b129-bbeaa5eb73eb
